reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/porte/porta_495.jpg,ostruzioni_reali/images/porta_495_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_495_ostruita.jpg,4.31723,5.386846,3.538409,1
non_ostruite/porte/porta_496.jpg,non_ostruite/porte/porta_496.jpg,normal,porta,non_ostruite/porte/porta_496.jpg,2.353359,-0.385812,3.709763,0
non_ostruite/porte/porta_496.jpg,shadow_test/normali_porte/porta_496_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_496_shadow00.jpg,2.478133,-0.074355,3.709763,0
non_ostruite/porte/porta_496.jpg,ostruzioni_reali/images/porta_496_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_496_ostruita.jpg,4.818501,5.767598,3.709763,1
non_ostruite/porte/porta_497.jpg,non_ostruite/porte/porta_497.jpg,normal,porta,non_ostruite/porte/porta_497.jpg,2.543247,-0.364565,3.080892,0
non_ostruite/porte/porta_497.jpg,shadow_test/normali_porte/porta_497_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_497_shadow00.jpg,3.863678,7.898657,3.080892,1
non_ostruite/porte/porta_497.jpg,ostruzioni_reali/images/porta_497_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_497_ostruita.jpg,4.569521,12.315803,3.080892,1
non_ostruite/porte/porta_498.jpg,non_ostruite/porte/porta_498.jpg,normal,porta,non_ostruite/porte/porta_498.jpg,2.284208,-0.472985,2.996155,0
non_ostruite/porte/porta_498.jpg,shadow_test/normali_porte/porta_498_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_498_shadow00.jpg,2.369099,-0.058873,2.996155,0
non_ostruite/porte/porta_498.jpg,ostruzioni_reali/images/porta_498_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_498_ostruita.jpg,4.148971,8.623609,2.996155,1
non_ostruite/porte/porta_499.jpg,non_ostruite/porte/porta_499.jpg,normal,porta,non_ostruite/porte/porta_499.jpg,2.599522,-0.480492,3.408027,0
non_ostruite/porte/porta_499.jpg,shadow_test/normali_porte/porta_499_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_499_shadow00.jpg,3.342445,2.717682,3.408027,0
non_ostruite/porte/porta_499.jpg,ostruzioni_reali/images/porta_499_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_499_ostruita.jpg,4.325853,6.951106,3.408027,1
non_ostruite/porte/porta_500.jpg,non_ostruite/porte/porta_500.jpg,normal,porta,non_ostruite/porte/porta_500.jpg,2.606435,-0.18167,3.536302,0
non_ostruite/porte/porta_500.jpg,shadow_test/normali_porte/porta_500_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_500_shadow00.jpg,2.676865,0.059315,3.536302,0
non_ostruite/porte/porta_500.jpg,ostruzioni_reali/images/porta_500_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_500_ostruita.jpg,4.64834,6.804997,3.536302,1
non_ostruite/porte/porta_501.jpg,non_ostruite/porte/porta_501.jpg,normal,porta,non_ostruite/porte/porta_501.jpg,2.296397,-1.185522,2.449544,0
non_ostruite/porte/porta_501.jpg,shadow_test/normali_porte/porta_501_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_501_shadow00.jpg,3.990864,45.124613,2.449544,1
non_ostruite/porte/porta_501.jpg,ostruzioni_reali/images/porta_501_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_501_ostruita.jpg,4.388206,55.984054,2.449544,1
non_ostruite/porte/porta_502.jpg,non_ostruite/porte/porta_502.jpg,normal,porta,non_ostruite/porte/porta_502.jpg,2.408195,-0.493629,3.757954,0
non_ostruite/porte/porta_502.jpg,shadow_test/normali_porte/porta_502_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_502_shadow00.jpg,3.391181,2.050669,3.757954,0
non_ostruite/porte/porta_502.jpg,ostruzioni_reali/images/porta_502_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_502_ostruita.jpg,4.369977,4.584121,3.757954,1
non_ostruite/porte/porta_503.jpg,non_ostruite/porte/porta_503.jpg,normal,porta,non_ostruite/porte/porta_503.jpg,2.39678,-0.502006,3.24181,0
non_ostruite/porte/porta_503.jpg,shadow_test/normali_porte/porta_503_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_503_shadow00.jpg,2.541092,0.096055,3.24181,0
non_ostruite/porte/porta_503.jpg,ostruzioni_reali/images/porta_503_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_503_ostruita.jpg,4.259952,7.219424,3.24181,1
non_ostruite/porte/porta_504.jpg,non_ostruite/porte/porta_504.jpg,normal,porta,non_ostruite/porte/porta_504.jpg,2.373129,-0.492832,3.299602,0
non_ostruite/porte/porta_504.jpg,shadow_test/normali_porte/porta_504_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_504_shadow00.jpg,3.342896,3.16322,3.299602,1
non_ostruite/porte/porta_504.jpg,ostruzioni_reali/images/porta_504_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_504_ostruita.jpg,4.793499,8.632043,3.299602,1
non_ostruite/porte/porta_505.jpg,non_ostruite/porte/porta_505.jpg,normal,porta,non_ostruite/porte/porta_505.jpg,2.299903,-0.480759,4.066278,0
non_ostruite/porte/porta_505.jpg,shadow_test/normali_porte/porta_505_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_505_shadow00.jpg,2.794645,0.494164,4.066278,0
non_ostruite/porte/porta_505.jpg,ostruzioni_reali/images/porta_505_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_505_ostruita.jpg,4.403671,3.664857,4.066278,1
non_ostruite/porte/porta_507.jpg,non_ostruite/porte/porta_507.jpg,normal,porta,non_ostruite/porte/porta_507.jpg,2.299398,-0.645303,2.857344,0
non_ostruite/porte/porta_507.jpg,shadow_test/normali_porte/porta_507_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_507_shadow00.jpg,2.447994,0.325538,2.857344,0
non_ostruite/porte/porta_507.jpg,ostruzioni_reali/images/porta_507_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_507_ostruita.jpg,4.640649,14.651092,2.857344,1
non_ostruite/porte/porta_508.jpg,non_ostruite/porte/porta_508.jpg,normal,porta,non_ostruite/porte/porta_508.jpg,2.457816,-0.524236,3.102483,0
non_ostruite/porte/porta_508.jpg,shadow_test/normali_porte/porta_508_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_508_shadow00.jpg,3.277155,3.954887,3.102483,1
non_ostruite/porte/porta_508.jpg,ostruzioni_reali/images/porta_508_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_508_ostruita.jpg,4.652826,11.47535,3.102483,1
non_ostruite/porte/porta_509.jpg,non_ostruite/porte/porta_509.jpg,normal,porta,non_ostruite/porte/porta_509.jpg,2.429584,-0.364367,3.075757,0
non_ostruite/porte/porta_509.jpg,shadow_test/normali_porte/porta_509_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_509_shadow00.jpg,3.802656,6.78467,3.075757,1
non_ostruite/porte/porta_509.jpg,ostruzioni_reali/images/porta_509_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_509_ostruita.jpg,4.240622,9.06498,3.075757,1
non_ostruite/porte/porta_510.jpg,non_ostruite/porte/porta_510.jpg,normal,porta,non_ostruite/porte/porta_510.jpg,2.351199,-0.46986,2.866266,0
non_ostruite/porte/porta_510.jpg,shadow_test/normali_porte/porta_510_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_510_shadow00.jpg,2.357471,-0.42761,2.866266,0
non_ostruite/porte/porta_510.jpg,ostruzioni_reali/images/porta_510_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_510_ostruita.jpg,4.258687,12.380331,2.866266,1
non_ostruite/porte/porta_511.jpg,non_ostruite/porte/porta_511.jpg,normal,porta,non_ostruite/porte/porta_511.jpg,2.442657,-0.35338,3.484321,0
non_ostruite/porte/porta_511.jpg,shadow_test/normali_porte/porta_511_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_511_shadow00.jpg,3.714943,3.742428,3.484321,1
non_ostruite/porte/porta_511.jpg,ostruzioni_reali/images/porta_511_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_511_ostruita.jpg,4.432941,6.053847,3.484321,1
non_ostruite/porte/porta_512.jpg,non_ostruite/porte/porta_512.jpg,normal,porta,non_ostruite/porte/porta_512.jpg,2.53158,-0.350999,3.435077,0
non_ostruite/porte/porta_512.jpg,shadow_test/normali_porte/porta_512_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_512_shadow00.jpg,2.527072,-0.367717,3.435077,0
non_ostruite/porte/porta_512.jpg,ostruzioni_reali/images/porta_512_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_512_ostruita.jpg,4.585758,7.267784,3.435077,1
non_ostruite/porte/porta_513.jpg,non_ostruite/porte/porta_513.jpg,normal,porta,non_ostruite/porte/porta_513.jpg,2.456575,-0.490806,3.314852,0
non_ostruite/porte/porta_513.jpg,shadow_test/normali_porte/porta_513_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_513_shadow00.jpg,3.088413,2.079019,3.314852,0
non_ostruite/porte/porta_513.jpg,ostruzioni_reali/images/porta_513_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_513_ostruita.jpg,5.192501,10.636828,3.314852,1
non_ostruite/porte/porta_514.jpg,non_ostruite/porte/porta_514.jpg,normal,porta,non_ostruite/porte/porta_514.jpg,2.514723,-0.764258,3.262054,0
non_ostruite/porte/porta_514.jpg,shadow_test/normali_porte/porta_514_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_514_shadow00.jpg,2.932599,1.340554,3.262054,0
non_ostruite/porte/porta_514.jpg,ostruzioni_reali/images/porta_514_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_514_ostruita.jpg,4.323337,8.345606,3.262054,1
non_ostruite/porte/porta_515.jpg,non_ostruite/porte/porta_515.jpg,normal,porta,non_ostruite/porte/porta_515.jpg,2.433462,-0.488841,3.061189,0
non_ostruite/porte/porta_515.jpg,shadow_test/normali_porte/porta_515_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_515_shadow00.jpg,2.493509,-0.155104,3.061189,0
non_ostruite/porte/porta_515.jpg,ostruzioni_reali/images/porta_515_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_515_ostruita.jpg,4.497725,10.984123,3.061189,1
non_ostruite/porte/porta_516.jpg,non_ostruite/porte/porta_516.jpg,normal,porta,non_ostruite/porte/porta_516.jpg,2.374584,0.324185,2.917897,0
non_ostruite/porte/porta_516.jpg,shadow_test/normali_porte/porta_516_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_516_shadow00.jpg,3.064884,3.72391,2.917897,1
non_ostruite/porte/porta_516.jpg,ostruzioni_reali/images/porta_516_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_516_ostruita.jpg,4.239693,9.509846,2.917897,1
non_ostruite/porte/porta_517.jpg,non_ostruite/porte/porta_517.jpg,normal,porta,non_ostruite/porte/porta_517.jpg,2.21538,-0.443345,3.60493,0
non_ostruite/porte/porta_517.jpg,shadow_test/normali_porte/porta_517_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_517_shadow00.jpg,2.379767,-0.03599,3.60493,0
non_ostruite/porte/porta_517.jpg,ostruzioni_reali/images/porta_517_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_517_ostruita.jpg,5.155664,6.842763,3.60493,1
non_ostruite/porte/porta_518.jpg,non_ostruite/porte/porta_518.jpg,normal,porta,non_ostruite/porte/porta_518.jpg,2.318877,-0.390134,3.336315,0
non_ostruite/porte/porta_518.jpg,shadow_test/normali_porte/porta_518_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_518_shadow00.jpg,3.122683,2.288172,3.336315,0
non_ostruite/porte/porta_518.jpg,ostruzioni_reali/images/porta_518_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_518_ostruita.jpg,3.860779,4.747528,3.336315,1
non_ostruite/porte/porta_520.jpg,non_ostruite/porte/porta_520.jpg,normal,porta,non_ostruite/porte/porta_520.jpg,2.200964,-0.479867,4.170242,0
non_ostruite/porte/porta_520.jpg,shadow_test/normali_porte/porta_520_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_520_shadow00.jpg,3.48199,1.783805,4.170242,0
non_ostruite/porte/porta_520.jpg,ostruzioni_reali/images/porta_520_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_520_ostruita.jpg,4.480054,3.547461,4.170242,1
non_ostruite/porte/porta_521.jpg,non_ostruite/porte/porta_521.jpg,normal,porta,non_ostruite/porte/porta_521.jpg,2.656485,-0.582086,4.073745,0
non_ostruite/porte/porta_521.jpg,shadow_test/normali_porte/porta_521_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_521_shadow00.jpg,3.450156,1.423898,4.073745,0
non_ostruite/porte/porta_521.jpg,ostruzioni_reali/images/porta_521_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_521_ostruita.jpg,4.407888,3.844539,4.073745,1
non_ostruite/porte/porta_522.jpg,non_ostruite/porte/porta_522.jpg,normal,porta,non_ostruite/porte/porta_522.jpg,2.393826,-0.562758,4.18709,0
non_ostruite/porte/porta_522.jpg,shadow_test/normali_porte/porta_522_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_522_shadow00.jpg,3.179676,0.998524,4.18709,0
non_ostruite/porte/porta_522.jpg,ostruzioni_reali/images/porta_522_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_522_ostruita.jpg,4.791991,4.201785,4.18709,1
non_ostruite/porte/porta_523.jpg,non_ostruite/porte/porta_523.jpg,normal,porta,non_ostruite/porte/porta_523.jpg,2.429123,-0.318985,3.190588,0
non_ostruite/porte/porta_523.jpg,shadow_test/normali_porte/porta_523_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_523_shadow00.jpg,3.615952,4.854027,3.190588,1
non_ostruite/porte/porta_523.jpg,ostruzioni_reali/images/porta_523_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_523_ostruita.jpg,5.08804,11.270392,3.190588,1
non_ostruite/porte/porta_527.jpg,non_ostruite/porte/porta_527.jpg,normal,porta,non_ostruite/porte/porta_527.jpg,2.489078,-0.358712,3.092527,0
non_ostruite/porte/porta_527.jpg,shadow_test/normali_porte/porta_527_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_527_shadow00.jpg,2.611175,0.320863,3.092527,0
non_ostruite/porte/porta_527.jpg,ostruzioni_reali/images/porta_527_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_527_ostruita.jpg,4.520323,10.946909,3.092527,1
non_ostruite/porte/porta_528.jpg,non_ostruite/porte/porta_528.jpg,normal,porta,non_ostruite/porte/porta_528.jpg,2.281714,-0.620073,3.625676,0
non_ostruite/porte/porta_528.jpg,shadow_test/normali_porte/porta_528_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_528_shadow00.jpg,3.259193,2.012848,3.625676,0
non_ostruite/porte/porta_528.jpg,ostruzioni_reali/images/porta_528_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_528_ostruita.jpg,4.860137,6.325126,3.625676,1
non_ostruite/porte/porta_529.jpg,non_ostruite/porte/porta_529.jpg,normal,porta,non_ostruite/porte/porta_529.jpg,2.257281,-0.440315,3.505066,0
non_ostruite/porte/porta_529.jpg,shadow_test/normali_porte/porta_529_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_529_shadow00.jpg,3.593354,3.243424,3.505066,1
non_ostruite/porte/porta_529.jpg,ostruzioni_reali/images/porta_529_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_529_ostruita.jpg,5.372056,8.147551,3.505066,1
non_ostruite/porte/porta_530.jpg,non_ostruite/porte/porta_530.jpg,normal,porta,non_ostruite/porte/porta_530.jpg,2.395179,-0.597183,3.695177,0
non_ostruite/porte/porta_530.jpg,shadow_test/normali_porte/porta_530_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_530_shadow00.jpg,3.448504,2.317439,3.695177,0
non_ostruite/porte/porta_530.jpg,ostruzioni_reali/images/porta_530_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_530_ostruita.jpg,4.920448,6.390409,3.695177,1
non_ostruite/porte/porta_531.jpg,non_ostruite/porte/porta_531.jpg,normal,porta,non_ostruite/porte/porta_531.jpg,2.421225,-0.704674,3.056744,0
non_ostruite/porte/porta_531.jpg,shadow_test/normali_porte/porta_531_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_531_shadow00.jpg,2.967096,2.477407,3.056744,0
non_ostruite/porte/porta_531.jpg,ostruzioni_reali/images/porta_531_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_531_ostruita.jpg,4.990951,14.275214,3.056744,1
non_ostruite/porte/porta_532.jpg,non_ostruite/porte/porta_532.jpg,normal,porta,non_ostruite/porte/porta_532.jpg,2.447154,-0.595556,3.735666,0
non_ostruite/porte/porta_532.jpg,shadow_test/normali_porte/porta_532_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_532_shadow00.jpg,2.560512,-0.279233,3.735666,0
non_ostruite/porte/porta_532.jpg,ostruzioni_reali/images/porta_532_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_532_ostruita.jpg,5.027578,6.605042,3.735666,1
non_ostruite/porte/porta_533.jpg,non_ostruite/porte/porta_533.jpg,normal,porta,non_ostruite/porte/porta_533.jpg,2.714782,-0.51556,3.57322,0
non_ostruite/porte/porta_533.jpg,shadow_test/normali_porte/porta_533_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_533_shadow00.jpg,4.129554,5.278352,3.57322,1
non_ostruite/porte/porta_533.jpg,ostruzioni_reali/images/porta_533_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_533_ostruita.jpg,4.283037,5.90691,3.57322,1
non_ostruite/porte/porta_534.jpg,non_ostruite/porte/porta_534.jpg,normal,porta,non_ostruite/porte/porta_534.jpg,2.220974,-0.406024,3.086125,0
non_ostruite/porte/porta_534.jpg,shadow_test/normali_porte/porta_534_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_534_shadow00.jpg,3.107684,3.084878,3.086125,1
non_ostruite/porte/porta_534.jpg,ostruzioni_reali/images/porta_534_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_534_ostruita.jpg,4.145878,7.17216,3.086125,1
non_ostruite/porte/porta_535.jpg,non_ostruite/porte/porta_535.jpg,normal,porta,non_ostruite/porte/porta_535.jpg,2.464568,-0.281102,3.246292,0
non_ostruite/porte/porta_535.jpg,shadow_test/normali_porte/porta_535_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_535_shadow00.jpg,2.785521,1.066023,3.246292,0
non_ostruite/porte/porta_535.jpg,ostruzioni_reali/images/porta_535_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_535_ostruita.jpg,4.534969,8.408921,3.246292,1
non_ostruite/porte/porta_536.jpg,non_ostruite/porte/porta_536.jpg,normal,porta,non_ostruite/porte/porta_536.jpg,2.397516,-0.376697,2.981133,0
non_ostruite/porte/porta_536.jpg,shadow_test/normali_porte/porta_536_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_536_shadow00.jpg,2.977646,2.979825,2.981133,0
non_ostruite/porte/porta_536.jpg,ostruzioni_reali/images/porta_536_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_536_ostruita.jpg,5.062019,15.039603,2.981133,1
non_ostruite/porte/porta_537.jpg,non_ostruite/porte/porta_537.jpg,normal,porta,non_ostruite/porte/porta_537.jpg,2.217539,-0.25471,3.17138,0
non_ostruite/porte/porta_537.jpg,shadow_test/normali_porte/porta_537_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_537_shadow00.jpg,3.56774,4.352466,3.17138,1
non_ostruite/porte/porta_537.jpg,ostruzioni_reali/images/porta_537_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_537_ostruita.jpg,5.038619,9.371419,3.17138,1
non_ostruite/porte/porta_538.jpg,non_ostruite/porte/porta_538.jpg,normal,porta,non_ostruite/porte/porta_538.jpg,2.569686,-0.545597,3.172708,0
non_ostruite/porte/porta_538.jpg,shadow_test/normali_porte/porta_538_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_538_shadow00.jpg,2.857712,1.147913,3.172708,0
non_ostruite/porte/porta_538.jpg,ostruzioni_reali/images/porta_538_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_538_ostruita.jpg,4.545936,11.074179,3.172708,1
non_ostruite/porte/porta_539.jpg,non_ostruite/porte/porta_539.jpg,normal,porta,non_ostruite/porte/porta_539.jpg,2.507837,-0.161193,2.644408,0
non_ostruite/porte/porta_539.jpg,shadow_test/normali_porte/porta_539_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_539_shadow00.jpg,2.988587,10.966694,2.644408,1
non_ostruite/porte/porta_539.jpg,ostruzioni_reali/images/porta_539_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_539_ostruita.jpg,5.117376,60.241647,2.644408,1
non_ostruite/porte/porta_540.jpg,non_ostruite/porte/porta_540.jpg,normal,porta,non_ostruite/porte/porta_540.jpg,2.179756,-1.210834,2.383511,0
non_ostruite/porte/porta_540.jpg,shadow_test/normali_porte/porta_540_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_540_shadow00.jpg,2.791122,11.423724,2.383511,1
non_ostruite/porte/porta_540.jpg,ostruzioni_reali/images/porta_540_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_540_ostruita.jpg,4.006229,36.535266,2.383511,1
