reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/porte/porta_341.jpg,ostruzioni_reali/images/porta_341_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_341_ostruita.jpg,5.046388,6.492654,4.14403,1
non_ostruite/porte/porta_342.jpg,non_ostruite/porte/porta_342.jpg,normal,porta,non_ostruite/porte/porta_342.jpg,2.43819,-0.510976,3.70262,0
non_ostruite/porte/porta_342.jpg,shadow_test/normali_porte/porta_342_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_342_shadow00.jpg,2.750975,0.604917,3.70262,0
non_ostruite/porte/porta_342.jpg,ostruzioni_reali/images/porta_342_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_342_ostruita.jpg,3.929242,4.808498,3.70262,1
non_ostruite/porte/porta_343.jpg,non_ostruite/porte/porta_343.jpg,normal,porta,non_ostruite/porte/porta_343.jpg,2.624256,-0.424335,3.848396,0
non_ostruite/porte/porta_343.jpg,shadow_test/normali_porte/porta_343_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_343_shadow00.jpg,4.024765,4.637443,3.848396,1
non_ostruite/porte/porta_343.jpg,ostruzioni_reali/images/porta_343_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_343_ostruita.jpg,4.003807,4.561693,3.848396,1
non_ostruite/porte/porta_344.jpg,non_ostruite/porte/porta_344.jpg,normal,porta,non_ostruite/porte/porta_344.jpg,2.39917,-0.358821,3.294004,0
non_ostruite/porte/porta_344.jpg,shadow_test/normali_porte/porta_344_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_344_shadow00.jpg,2.852532,1.849547,3.294004,0
non_ostruite/porte/porta_344.jpg,ostruzioni_reali/images/porta_344_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_344_ostruita.jpg,4.174148,8.287265,3.294004,1
non_ostruite/porte/porta_345.jpg,non_ostruite/porte/porta_345.jpg,normal,porta,non_ostruite/porte/porta_345.jpg,2.556245,-0.502154,3.845781,0
non_ostruite/porte/porta_345.jpg,shadow_test/normali_porte/porta_345_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_345_shadow00.jpg,3.910815,4.227055,3.845781,1
non_ostruite/porte/porta_345.jpg,ostruzioni_reali/images/porta_345_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_345_ostruita.jpg,4.66101,6.846208,3.845781,1
non_ostruite/porte/porta_346.jpg,non_ostruite/porte/porta_346.jpg,normal,porta,non_ostruite/porte/porta_346.jpg,2.476701,-0.383763,3.787327,0
non_ostruite/porte/porta_346.jpg,shadow_test/normali_porte/porta_346_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_346_shadow00.jpg,3.042485,1.508664,3.787327,0
non_ostruite/porte/porta_346.jpg,ostruzioni_reali/images/porta_346_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_346_ostruita.jpg,4.734423,7.167836,3.787327,1
non_ostruite/porte/porta_347.jpg,non_ostruite/porte/porta_347.jpg,normal,porta,non_ostruite/porte/porta_347.jpg,2.491844,-0.38453,3.605997,0
non_ostruite/porte/porta_347.jpg,shadow_test/normali_porte/porta_347_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_347_shadow00.jpg,3.571447,3.864037,3.605997,0
non_ostruite/porte/porta_347.jpg,ostruzioni_reali/images/porta_347_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_347_ostruita.jpg,4.893719,9.067581,3.605997,1
non_ostruite/porte/porta_348.jpg,non_ostruite/porte/porta_348.jpg,normal,porta,non_ostruite/porte/porta_348.jpg,2.258691,-0.405032,3.035539,0
non_ostruite/porte/porta_348.jpg,shadow_test/normali_porte/porta_348_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_348_shadow00.jpg,2.774008,2.517017,3.035539,0
non_ostruite/porte/porta_348.jpg,ostruzioni_reali/images/porta_348_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_348_ostruita.jpg,4.430338,11.909053,3.035539,1
non_ostruite/porte/porta_349.jpg,non_ostruite/porte/porta_349.jpg,normal,porta,non_ostruite/porte/porta_349.jpg,2.454565,-0.540781,4.08796,0
non_ostruite/porte/porta_349.jpg,shadow_test/normali_porte/porta_349_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_349_shadow00.jpg,2.545347,-0.288409,4.08796,0
non_ostruite/porte/porta_349.jpg,ostruzioni_reali/images/porta_349_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_349_ostruita.jpg,4.733503,5.794587,4.08796,1
non_ostruite/porte/porta_350.jpg,non_ostruite/porte/porta_350.jpg,normal,porta,non_ostruite/porte/porta_350.jpg,2.591674,-0.328675,4.001843,0
non_ostruite/porte/porta_350.jpg,shadow_test/normali_porte/porta_350_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_350_shadow00.jpg,3.208599,1.565047,4.001843,0
non_ostruite/porte/porta_350.jpg,ostruzioni_reali/images/porta_350_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_350_ostruita.jpg,4.669327,6.048921,4.001843,1
non_ostruite/porte/porta_351.jpg,non_ostruite/porte/porta_351.jpg,normal,porta,non_ostruite/porte/porta_351.jpg,2.473745,-0.507511,3.862885,0
non_ostruite/porte/porta_351.jpg,shadow_test/normali_porte/porta_351_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_351_shadow00.jpg,3.045398,1.347403,3.862885,0
non_ostruite/porte/porta_351.jpg,ostruzioni_reali/images/porta_351_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_351_ostruita.jpg,3.740057,3.601447,3.862885,0
non_ostruite/porte/porta_352.jpg,non_ostruite/porte/porta_352.jpg,normal,porta,non_ostruite/porte/porta_352.jpg,2.633842,-0.3446,3.506015,0
non_ostruite/porte/porta_352.jpg,shadow_test/normali_porte/porta_352_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_352_shadow00.jpg,3.012732,1.542783,3.506015,0
non_ostruite/porte/porta_352.jpg,ostruzioni_reali/images/porta_352_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_352_ostruita.jpg,4.918393,11.035557,3.506015,1
non_ostruite/porte/porta_353.jpg,non_ostruite/porte/porta_353.jpg,normal,porta,non_ostruite/porte/porta_353.jpg,2.298823,-0.284064,3.951541,0
non_ostruite/porte/porta_353.jpg,shadow_test/normali_porte/porta_353_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_353_shadow00.jpg,2.786682,0.980531,3.951541,0
non_ostruite/porte/porta_353.jpg,ostruzioni_reali/images/porta_353_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_353_ostruita.jpg,4.79728,6.192269,3.951541,1
non_ostruite/porte/porta_354.jpg,non_ostruite/porte/porta_354.jpg,normal,porta,non_ostruite/porte/porta_354.jpg,2.341516,-0.280114,3.934742,0
non_ostruite/porte/porta_354.jpg,shadow_test/normali_porte/porta_354_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_354_shadow00.jpg,4.007342,4.195037,3.934742,1
non_ostruite/porte/porta_354.jpg,ostruzioni_reali/images/porta_354_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_354_ostruita.jpg,4.643772,5.90477,3.934742,1
non_ostruite/porte/porta_355.jpg,non_ostruite/porte/porta_355.jpg,normal,porta,non_ostruite/porte/porta_355.jpg,2.377493,-0.571563,4.026478,0
non_ostruite/porte/porta_355.jpg,shadow_test/normali_porte/porta_355_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_355_shadow00.jpg,3.528985,2.620775,4.026478,0
non_ostruite/porte/porta_355.jpg,ostruzioni_reali/images/porta_355_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_355_ostruita.jpg,4.302954,4.766488,4.026478,1
non_ostruite/porte/porta_356.jpg,non_ostruite/porte/porta_356.jpg,normal,porta,non_ostruite/porte/porta_356.jpg,2.535157,-0.854163,2.708171,0
non_ostruite/porte/porta_356.jpg,shadow_test/normali_porte/porta_356_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_356_shadow00.jpg,3.165004,16.81707,2.708171,1
non_ostruite/porte/porta_356.jpg,ostruzioni_reali/images/porta_356_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_356_ostruita.jpg,4.156211,44.626775,2.708171,1
non_ostruite/porte/porta_357.jpg,non_ostruite/porte/porta_357.jpg,normal,porta,non_ostruite/porte/porta_357.jpg,2.475823,-0.379866,3.807084,0
non_ostruite/porte/porta_357.jpg,shadow_test/normali_porte/porta_357_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_357_shadow00.jpg,3.170878,1.906873,3.807084,0
non_ostruite/porte/porta_357.jpg,ostruzioni_reali/images/porta_357_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_357_ostruita.jpg,5.073756,8.167369,3.807084,1
non_ostruite/porte/porta_358.jpg,non_ostruite/porte/porta_358.jpg,normal,porta,non_ostruite/porte/porta_358.jpg,2.375337,-0.594905,4.683459,0
non_ostruite/porte/porta_358.jpg,shadow_test/normali_porte/porta_358_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_358_shadow00.jpg,2.744241,0.139492,4.683459,0
non_ostruite/porte/porta_358.jpg,ostruzioni_reali/images/porta_358_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_358_ostruita.jpg,4.776221,4.184667,4.683459,1
non_ostruite/porte/porta_359.jpg,non_ostruite/porte/porta_359.jpg,normal,porta,non_ostruite/porte/porta_359.jpg,2.393736,-1.326951,2.594019,0
non_ostruite/porte/porta_359.jpg,shadow_test/normali_porte/porta_359_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_359_shadow00.jpg,2.535221,2.436139,2.594019,0
non_ostruite/porte/porta_359.jpg,ostruzioni_reali/images/porta_359_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_359_ostruita.jpg,4.542039,55.811767,2.594019,1
non_ostruite/porte/porta_360.jpg,non_ostruite/porte/porta_360.jpg,normal,porta,non_ostruite/porte/porta_360.jpg,2.575683,-0.297742,3.322813,0
non_ostruite/porte/porta_360.jpg,shadow_test/normali_porte/porta_360_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_360_shadow00.jpg,3.018217,2.247863,3.322813,0
non_ostruite/porte/porta_360.jpg,ostruzioni_reali/images/porta_360_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_360_ostruita.jpg,4.277542,9.491925,3.322813,1
non_ostruite/porte/porta_361.jpg,non_ostruite/porte/porta_361.jpg,normal,porta,non_ostruite/porte/porta_361.jpg,2.435504,-0.461848,4.324454,0
non_ostruite/porte/porta_361.jpg,shadow_test/normali_porte/porta_361_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_361_shadow00.jpg,4.026311,3.295763,4.324454,0
non_ostruite/porte/porta_361.jpg,ostruzioni_reali/images/porta_361_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_361_ostruita.jpg,4.500207,4.415142,4.324454,1
non_ostruite/porte/porta_362.jpg,non_ostruite/porte/porta_362.jpg,normal,porta,non_ostruite/porte/porta_362.jpg,2.57625,-0.410123,4.009596,0
non_ostruite/porte/porta_362.jpg,shadow_test/normali_porte/porta_362_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_362_shadow00.jpg,3.414523,2.169078,4.009596,0
non_ostruite/porte/porta_362.jpg,ostruzioni_reali/images/porta_362_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_362_ostruita.jpg,4.566192,5.712535,4.009596,1
non_ostruite/porte/porta_363.jpg,non_ostruite/porte/porta_363.jpg,normal,porta,non_ostruite/porte/porta_363.jpg,2.281228,-0.350457,3.815493,0
non_ostruite/porte/porta_363.jpg,shadow_test/normali_porte/porta_363_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_363_shadow00.jpg,3.795254,3.942611,3.815493,0
non_ostruite/porte/porta_363.jpg,ostruzioni_reali/images/porta_363_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_363_ostruita.jpg,4.463789,5.838264,3.815493,1
non_ostruite/porte/porta_364.jpg,non_ostruite/porte/porta_364.jpg,normal,porta,non_ostruite/porte/porta_364.jpg,2.454791,-0.502166,4.052174,0
non_ostruite/porte/porta_364.jpg,shadow_test/normali_porte/porta_364_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_364_shadow00.jpg,2.989939,1.006131,4.052174,0
non_ostruite/porte/porta_364.jpg,ostruzioni_reali/images/porta_364_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_364_ostruita.jpg,4.454427,5.133737,4.052174,1
non_ostruite/porte/porta_365.jpg,non_ostruite/porte/porta_365.jpg,normal,porta,non_ostruite/porte/porta_365.jpg,2.194178,-0.619304,4.374095,0
non_ostruite/porte/porta_365.jpg,shadow_test/normali_porte/porta_365_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_365_shadow00.jpg,3.219222,1.552793,4.374095,0
non_ostruite/porte/porta_365.jpg,ostruzioni_reali/images/porta_365_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_365_ostruita.jpg,4.903555,5.121941,4.374095,1
non_ostruite/porte/porta_366.jpg,non_ostruite/porte/porta_366.jpg,normal,porta,non_ostruite/porte/porta_366.jpg,2.570985,-0.470548,3.950043,0
non_ostruite/porte/porta_366.jpg,shadow_test/normali_porte/porta_366_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_366_shadow00.jpg,2.792676,0.248118,3.950043,0
non_ostruite/porte/porta_366.jpg,ostruzioni_reali/images/porta_366_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_366_ostruita.jpg,4.899176,7.076838,3.950043,1
non_ostruite/porte/porta_369.jpg,non_ostruite/porte/porta_369.jpg,normal,porta,non_ostruite/porte/porta_369.jpg,2.404499,-0.174653,4.357146,0
non_ostruite/porte/porta_369.jpg,shadow_test/normali_porte/porta_369_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_369_shadow00.jpg,2.676678,0.407252,4.357146,0
non_ostruite/porte/porta_369.jpg,ostruzioni_reali/images/porta_369_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_369_ostruita.jpg,4.591466,4.500965,4.357146,1
non_ostruite/porte/porta_371.jpg,non_ostruite/porte/porta_371.jpg,normal,porta,non_ostruite/porte/porta_371.jpg,2.578999,-0.472711,3.699302,0
non_ostruite/porte/porta_371.jpg,shadow_test/normali_porte/porta_371_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_371_shadow00.jpg,3.064449,1.465405,3.699302,0
non_ostruite/porte/porta_371.jpg,ostruzioni_reali/images/porta_371_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_371_ostruita.jpg,4.457858,7.028471,3.699302,1
non_ostruite/porte/porta_372.jpg,non_ostruite/porte/porta_372.jpg,normal,porta,non_ostruite/porte/porta_372.jpg,2.176558,-0.577759,3.298196,0
non_ostruite/porte/porta_372.jpg,shadow_test/normali_porte/porta_372_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_372_shadow00.jpg,3.871184,6.338545,3.298196,1
non_ostruite/porte/porta_372.jpg,ostruzioni_reali/images/porta_372_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_372_ostruita.jpg,4.937612,10.690977,3.298196,1
non_ostruite/porte/porta_374.jpg,non_ostruite/porte/porta_374.jpg,normal,porta,non_ostruite/porte/porta_374.jpg,2.648611,-0.536406,3.853651,0
non_ostruite/porte/porta_374.jpg,shadow_test/normali_porte/porta_374_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_374_shadow00.jpg,3.440098,2.443168,3.853651,0
non_ostruite/porte/porta_374.jpg,ostruzioni_reali/images/porta_374_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_374_ostruita.jpg,4.719823,7.260727,3.853651,1
non_ostruite/porte/porta_376.jpg,non_ostruite/porte/porta_376.jpg,normal,porta,non_ostruite/porte/porta_376.jpg,2.363918,-0.415561,3.69631,0
non_ostruite/porte/porta_376.jpg,shadow_test/normali_porte/porta_376_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_376_shadow00.jpg,3.388741,2.980711,3.69631,0
non_ostruite/porte/porta_376.jpg,ostruzioni_reali/images/porta_376_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_376_ostruita.jpg,5.577644,10.23476,3.69631,1
non_ostruite/porte/porta_377.jpg,non_ostruite/porte/porta_377.jpg,normal,porta,non_ostruite/porte/porta_377.jpg,2.186953,-0.501392,3.886118,0
non_ostruite/porte/porta_377.jpg,shadow_test/normali_porte/porta_377_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_377_shadow00.jpg,3.291172,2.42388,3.886118,0
non_ostruite/porte/porta_377.jpg,ostruzioni_reali/images/porta_377_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_377_ostruita.jpg,4.676053,6.092677,3.886118,1
non_ostruite/porte/porta_378.jpg,non_ostruite/porte/porta_378.jpg,normal,porta,non_ostruite/porte/porta_378.jpg,2.426133,-0.374913,3.504673,0
non_ostruite/porte/porta_378.jpg,shadow_test/normali_porte/porta_378_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_378_shadow00.jpg,2.489311,-0.118646,3.504673,0
non_ostruite/porte/porta_378.jpg,ostruzioni_reali/images/porta_378_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_378_ostruita.jpg,4.551415,8.24593,3.504673,1
non_ostruite/porte/porta_379.jpg,non_ostruite/porte/porta_379.jpg,normal,porta,non_ostruite/porte/porta_379.jpg,2.63954,-0.169156,4.095696,0
non_ostruite/porte/porta_379.jpg,shadow_test/normali_porte/porta_379_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_379_shadow00.jpg,3.04813,1.000687,4.095696,0
non_ostruite/porte/porta_379.jpg,ostruzioni_reali/images/porta_379_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_379_ostruita.jpg,4.789031,5.985102,4.095696,1
non_ostruite/porte/porta_380.jpg,non_ostruite/porte/porta_380.jpg,normal,porta,non_ostruite/porte/porta_380.jpg,2.514058,-0.6315,3.529565,0
non_ostruite/porte/porta_380.jpg,shadow_test/normali_porte/porta_380_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_380_shadow00.jpg,2.750284,0.445872,3.529565,0
non_ostruite/porte/porta_380.jpg,ostruzioni_reali/images/porta_380_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_380_ostruita.jpg,4.423607,8.077526,3.529565,1
non_ostruite/porte/porta_381.jpg,non_ostruite/porte/porta_381.jpg,normal,porta,non_ostruite/porte/porta_381.jpg,2.311232,-0.462478,4.096194,0
non_ostruite/porte/porta_381.jpg,shadow_test/normali_porte/porta_381_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_381_shadow00.jpg,3.482608,2.466009,4.096194,0
non_ostruite/porte/porta_381.jpg,ostruzioni_reali/images/porta_381_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_381_ostruita.jpg,4.723576,5.568479,4.096194,1
non_ostruite/porte/porta_382.jpg,non_ostruite/porte/porta_382.jpg,normal,porta,non_ostruite/porte/porta_382.jpg,2.457315,-0.590668,3.242831,0
non_ostruite/porte/porta_382.jpg,shadow_test/normali_porte/porta_382_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_382_shadow00.jpg,2.505277,-0.310368,3.242831,0
non_ostruite/porte/porta_382.jpg,ostruzioni_reali/images/porta_382_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_382_ostruita.jpg,4.590999,11.878892,3.242831,1
non_ostruite/porte/porta_383.jpg,non_ostruite/porte/porta_383.jpg,normal,porta,non_ostruite/porte/porta_383.jpg,2.490022,-0.385297,3.583997,0
non_ostruite/porte/porta_383.jpg,shadow_test/normali_porte/porta_383_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_383_shadow00.jpg,3.112629,2.110477,3.583997,0
non_ostruite/porte/porta_383.jpg,ostruzioni_reali/images/porta_383_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_383_ostruita.jpg,4.407822,7.302374,3.583997,1
non_ostruite/porte/porta_386.jpg,non_ostruite/porte/porta_386.jpg,normal,porta,non_ostruite/porte/porta_386.jpg,2.664797,-0.494973,3.438634,0
non_ostruite/porte/porta_386.jpg,shadow_test/normali_porte/porta_386_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_386_shadow00.jpg,3.091429,1.983199,3.438634,0
non_ostruite/porte/porta_386.jpg,ostruzioni_reali/images/porta_386_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_386_ostruita.jpg,4.497192,10.14883,3.438634,1
non_ostruite/porte/porta_387.jpg,non_ostruite/porte/porta_387.jpg,normal,porta,non_ostruite/porte/porta_387.jpg,2.629165,-0.497356,4.786884,0
non_ostruite/porte/porta_387.jpg,shadow_test/normali_porte/porta_387_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_387_shadow00.jpg,3.828066,2.001527,4.786884,0
non_ostruite/porte/porta_387.jpg,ostruzioni_reali/images/porta_387_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_387_ostruita.jpg,4.552981,3.512475,4.786884,0
non_ostruite/porte/porta_388.jpg,non_ostruite/porte/porta_388.jpg,normal,porta,non_ostruite/porte/porta_388.jpg,2.403741,-0.352568,3.659473,0
non_ostruite/porte/porta_388.jpg,shadow_test/normali_porte/porta_388_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_388_shadow00.jpg,3.545912,3.606381,3.659473,0
non_ostruite/porte/porta_388.jpg,ostruzioni_reali/images/porta_388_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_388_ostruita.jpg,4.413715,6.614327,3.659473,1
