reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/porte/porta_468.jpg,shadow_test/normali_porte/porta_468_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_468_shadow00.jpg,2.860487,1.122854,3.663061,0,2.547269,0.217307,0
non_ostruite/porte/porta_468.jpg,light_test/normali_porte/porta_468_light00.jpg,light_normal,porta,light_test/normali_porte/porta_468_light00.jpg,3.126505,2.076502,3.663061,0,2.547269,0.217307,0
non_ostruite/porte/porta_468.jpg,ostruzioni_reali/images/porta_468_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_468_ostruita.jpg,4.349119,6.459447,3.663061,1,2.547269,0.217307,0
non_ostruite/porte/porta_469.jpg,non_ostruite/porte/porta_469.jpg,normal,porta,non_ostruite/porte/porta_469.jpg,2.933352,-0.094799,4.075588,0,2.959796,0.146138,0
non_ostruite/porte/porta_469.jpg,shadow_test/normali_porte/porta_469_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_469_shadow00.jpg,3.344908,1.380587,4.075588,0,2.959796,0.146138,0
non_ostruite/porte/porta_469.jpg,light_test/normali_porte/porta_469_light00.jpg,light_normal,porta,light_test/normali_porte/porta_469_light00.jpg,2.936954,-0.081886,4.075588,0,2.959796,0.146138,0
non_ostruite/porte/porta_469.jpg,ostruzioni_reali/images/porta_469_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_469_ostruita.jpg,5.049741,7.492238,4.075588,1,2.959796,0.146138,0
non_ostruite/porte/porta_470.jpg,non_ostruite/porte/porta_470.jpg,normal,porta,non_ostruite/porte/porta_470.jpg,2.581705,-0.861189,3.937724,0,2.821932,0.370317,0
non_ostruite/porte/porta_470.jpg,shadow_test/normali_porte/porta_470_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_470_shadow00.jpg,3.700849,3.150827,3.937724,0,2.821932,0.370317,0
non_ostruite/porte/porta_470.jpg,light_test/normali_porte/porta_470_light00.jpg,light_normal,porta,light_test/normali_porte/porta_470_light00.jpg,3.337587,1.84857,3.937724,0,2.821932,0.370317,0
non_ostruite/porte/porta_470.jpg,ostruzioni_reali/images/porta_470_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_470_ostruita.jpg,4.860678,7.308695,3.937724,1,2.821932,0.370317,0
non_ostruite/porte/porta_471.jpg,non_ostruite/porte/porta_471.jpg,normal,porta,non_ostruite/porte/porta_471.jpg,2.559661,-0.49074,3.812344,0,2.696552,0.191057,0
non_ostruite/porte/porta_471.jpg,shadow_test/normali_porte/porta_471_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_471_shadow00.jpg,3.758368,3.806501,3.812344,0,2.696552,0.191057,0
non_ostruite/porte/porta_471.jpg,light_test/normali_porte/porta_471_light00.jpg,light_normal,porta,light_test/normali_porte/porta_471_light00.jpg,3.508402,2.910399,3.812344,0,2.696552,0.191057,0
non_ostruite/porte/porta_471.jpg,ostruzioni_reali/images/porta_471_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_471_ostruita.jpg,5.212053,9.017813,3.812344,1,2.696552,0.191057,0
non_ostruite/porte/porta_472.jpg,non_ostruite/porte/porta_472.jpg,normal,porta,non_ostruite/porte/porta_472.jpg,2.674293,-0.510704,3.932545,0,2.816753,0.256259,0
non_ostruite/porte/porta_472.jpg,shadow_test/normali_porte/porta_472_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_472_shadow00.jpg,3.585064,2.754316,3.932545,0,2.816753,0.256259,0
non_ostruite/porte/porta_472.jpg,light_test/normali_porte/porta_472_light00.jpg,light_normal,porta,light_test/normali_porte/porta_472_light00.jpg,3.301457,1.737614,3.932545,0,2.816753,0.256259,0
non_ostruite/porte/porta_472.jpg,ostruzioni_reali/images/porta_472_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_472_ostruita.jpg,4.055385,4.440369,3.932545,1,2.816753,0.256259,0
non_ostruite/porte/porta_473.jpg,non_ostruite/porte/porta_473.jpg,normal,porta,non_ostruite/porte/porta_473.jpg,2.423182,-1.013225,3.821611,0,2.705819,0.386793,0
non_ostruite/porte/porta_473.jpg,shadow_test/normali_porte/porta_473_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_473_shadow00.jpg,3.145518,1.576276,3.821611,0,2.705819,0.386793,0
non_ostruite/porte/porta_473.jpg,light_test/normali_porte/porta_473_light00.jpg,light_normal,porta,light_test/normali_porte/porta_473_light00.jpg,2.986924,1.007733,3.821611,0,2.705819,0.386793,0
non_ostruite/porte/porta_473.jpg,ostruzioni_reali/images/porta_473_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_473_ostruita.jpg,4.873575,7.771183,3.821611,1,2.705819,0.386793,0
non_ostruite/porte/porta_474.jpg,non_ostruite/porte/porta_474.jpg,normal,porta,non_ostruite/porte/porta_474.jpg,2.614226,-0.670268,3.916988,0,2.801196,0.274093,0
non_ostruite/porte/porta_474.jpg,shadow_test/normali_porte/porta_474_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_474_shadow00.jpg,2.758476,-0.153147,3.916988,0,2.801196,0.274093,0
non_ostruite/porte/porta_474.jpg,light_test/normali_porte/porta_474_light00.jpg,light_normal,porta,light_test/normali_porte/porta_474_light00.jpg,3.138544,1.209358,3.916988,0,2.801196,0.274093,0
non_ostruite/porte/porta_474.jpg,ostruzioni_reali/images/porta_474_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_474_ostruita.jpg,4.343204,5.52794,3.916988,1,2.801196,0.274093,0
non_ostruite/porte/porta_476.jpg,non_ostruite/porte/porta_476.jpg,normal,porta,non_ostruite/porte/porta_476.jpg,2.572685,-0.601098,3.856152,0,2.74036,0.25696,0
non_ostruite/porte/porta_476.jpg,shadow_test/normali_porte/porta_476_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_476_shadow00.jpg,3.239331,1.78876,3.856152,0,2.74036,0.25696,0
non_ostruite/porte/porta_476.jpg,light_test/normali_porte/porta_476_light00.jpg,light_normal,porta,light_test/normali_porte/porta_476_light00.jpg,3.551427,2.907592,3.856152,0,2.74036,0.25696,0
non_ostruite/porte/porta_476.jpg,ostruzioni_reali/images/porta_476_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_476_ostruita.jpg,4.159889,5.088866,3.856152,1,2.74036,0.25696,0
non_ostruite/porte/porta_477.jpg,non_ostruite/porte/porta_477.jpg,normal,porta,non_ostruite/porte/porta_477.jpg,2.465536,-1.465811,3.990213,0,2.874421,0.599301,0
non_ostruite/porte/porta_477.jpg,shadow_test/normali_porte/porta_477_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_477_shadow00.jpg,3.148378,0.982108,3.990213,0,2.874421,0.599301,0
non_ostruite/porte/porta_477.jpg,light_test/normali_porte/porta_477_light00.jpg,light_normal,porta,light_test/normali_porte/porta_477_light00.jpg,2.632114,-0.868646,3.990213,0,2.874421,0.599301,0
non_ostruite/porte/porta_477.jpg,ostruzioni_reali/images/porta_477_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_477_ostruita.jpg,4.153126,4.584026,3.990213,1,2.874421,0.599301,0
non_ostruite/porte/porta_478.jpg,non_ostruite/porte/porta_478.jpg,normal,porta,non_ostruite/porte/porta_478.jpg,2.549112,-0.835335,3.897919,0,2.782127,0.419591,0
non_ostruite/porte/porta_478.jpg,shadow_test/normali_porte/porta_478_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_478_shadow00.jpg,3.502436,2.582234,3.897919,0,2.782127,0.419591,0
non_ostruite/porte/porta_478.jpg,light_test/normali_porte/porta_478_light00.jpg,light_normal,porta,light_test/normali_porte/porta_478_light00.jpg,3.712811,3.336407,3.897919,0,2.782127,0.419591,0
non_ostruite/porte/porta_478.jpg,ostruzioni_reali/images/porta_478_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_478_ostruita.jpg,4.971886,7.850061,3.897919,1,2.782127,0.419591,0
non_ostruite/porte/porta_479.jpg,non_ostruite/porte/porta_479.jpg,normal,porta,non_ostruite/porte/porta_479.jpg,2.674535,-0.968352,4.060447,0,2.944655,0.381147,0
non_ostruite/porte/porta_479.jpg,shadow_test/normali_porte/porta_479_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_479_shadow00.jpg,3.166259,0.794428,4.060447,0,2.944655,0.381147,0
non_ostruite/porte/porta_479.jpg,light_test/normali_porte/porta_479_light00.jpg,light_normal,porta,light_test/normali_porte/porta_479_light00.jpg,3.346298,1.439849,4.060447,0,2.944655,0.381147,0
non_ostruite/porte/porta_479.jpg,ostruzioni_reali/images/porta_479_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_479_ostruita.jpg,4.493066,5.550895,4.060447,1,2.944655,0.381147,0
non_ostruite/porte/porta_480.jpg,non_ostruite/porte/porta_480.jpg,normal,porta,non_ostruite/porte/porta_480.jpg,2.626454,-0.603327,3.910543,0,2.794751,0.327307,0
non_ostruite/porte/porta_480.jpg,shadow_test/normali_porte/porta_480_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_480_shadow00.jpg,3.326541,1.906413,3.910543,0,2.794751,0.327307,0
non_ostruite/porte/porta_480.jpg,light_test/normali_porte/porta_480_light00.jpg,light_normal,porta,light_test/normali_porte/porta_480_light00.jpg,2.99334,0.711921,3.910543,0,2.794751,0.327307,0
non_ostruite/porte/porta_480.jpg,ostruzioni_reali/images/porta_480_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_480_ostruita.jpg,4.600775,6.474411,3.910543,1,2.794751,0.327307,0
non_ostruite/porte/porta_481.jpg,non_ostruite/porte/porta_481.jpg,normal,porta,non_ostruite/porte/porta_481.jpg,2.480652,-0.336704,3.690367,0,2.574575,0.282622,0
non_ostruite/porte/porta_481.jpg,shadow_test/normali_porte/porta_481_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_481_shadow00.jpg,3.68773,3.990546,3.690367,0,2.574575,0.282622,0
non_ostruite/porte/porta_481.jpg,light_test/normali_porte/porta_481_light00.jpg,light_normal,porta,light_test/normali_porte/porta_481_light00.jpg,3.298095,2.593745,3.690367,0,2.574575,0.282622,0
non_ostruite/porte/porta_481.jpg,ostruzioni_reali/images/porta_481_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_481_ostruita.jpg,4.815265,8.032644,3.690367,1,2.574575,0.282622,0
non_ostruite/porte/porta_482.jpg,non_ostruite/porte/porta_482.jpg,normal,porta,non_ostruite/porte/porta_482.jpg,2.617169,-0.713732,3.932055,0,2.816263,0.3163,0
non_ostruite/porte/porta_482.jpg,shadow_test/normali_porte/porta_482_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_482_shadow00.jpg,3.599028,2.806132,3.932055,0,2.816263,0.3163,0
non_ostruite/porte/porta_482.jpg,light_test/normali_porte/porta_482_light00.jpg,light_normal,porta,light_test/normali_porte/porta_482_light00.jpg,2.631842,-0.66113,3.932055,0,2.816263,0.3163,0
non_ostruite/porte/porta_482.jpg,ostruzioni_reali/images/porta_482_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_482_ostruita.jpg,4.074705,4.511385,3.932055,1,2.816263,0.3163,0
non_ostruite/porte/porta_483.jpg,non_ostruite/porte/porta_483.jpg,normal,porta,non_ostruite/porte/porta_483.jpg,2.589329,-0.754581,3.91561,0,2.799818,0.354948,0
non_ostruite/porte/porta_483.jpg,shadow_test/normali_porte/porta_483_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_483_shadow00.jpg,3.266327,1.672387,3.91561,0,2.799818,0.354948,0
non_ostruite/porte/porta_483.jpg,light_test/normali_porte/porta_483_light00.jpg,light_normal,porta,light_test/normali_porte/porta_483_light00.jpg,3.933347,4.063585,3.91561,1,2.799818,0.354948,0
non_ostruite/porte/porta_483.jpg,ostruzioni_reali/images/porta_483_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_483_ostruita.jpg,4.792426,7.143295,3.91561,1,2.799818,0.354948,0
non_ostruite/porte/porta_484.jpg,non_ostruite/porte/porta_484.jpg,normal,porta,non_ostruite/porte/porta_484.jpg,2.878614,-0.766136,4.208118,0,3.092326,0.323797,0
non_ostruite/porte/porta_484.jpg,shadow_test/normali_porte/porta_484_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_484_shadow00.jpg,2.883977,-0.74691,4.208118,0,3.092326,0.323797,0
non_ostruite/porte/porta_484.jpg,light_test/normali_porte/porta_484_light00.jpg,light_normal,porta,light_test/normali_porte/porta_484_light00.jpg,3.595935,1.805387,4.208118,0,3.092326,0.323797,0
non_ostruite/porte/porta_484.jpg,ostruzioni_reali/images/porta_484_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_484_ostruita.jpg,4.626668,5.500459,4.208118,1,3.092326,0.323797,0
non_ostruite/porte/porta_485.jpg,non_ostruite/porte/porta_485.jpg,normal,porta,non_ostruite/porte/porta_485.jpg,2.660291,-0.735879,3.981355,0,2.865563,0.335831,0
non_ostruite/porte/porta_485.jpg,shadow_test/normali_porte/porta_485_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_485_shadow00.jpg,2.861096,-0.016014,3.981355,0,2.865563,0.335831,0
non_ostruite/porte/porta_485.jpg,light_test/normali_porte/porta_485_light00.jpg,light_normal,porta,light_test/normali_porte/porta_485_light00.jpg,2.655615,-0.752642,3.981355,0,2.865563,0.335831,0
non_ostruite/porte/porta_485.jpg,ostruzioni_reali/images/porta_485_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_485_ostruita.jpg,4.743733,6.733047,3.981355,1,2.865563,0.335831,0
non_ostruite/porte/porta_487.jpg,non_ostruite/porte/porta_487.jpg,normal,porta,non_ostruite/porte/porta_487.jpg,2.591666,-0.460781,3.835992,0,2.7202,0.295995,0
non_ostruite/porte/porta_487.jpg,shadow_test/normali_porte/porta_487_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_487_shadow00.jpg,3.681251,3.445269,3.835992,0,2.7202,0.295995,0
non_ostruite/porte/porta_487.jpg,light_test/normali_porte/porta_487_light00.jpg,light_normal,porta,light_test/normali_porte/porta_487_light00.jpg,2.684459,-0.128128,3.835992,0,2.7202,0.295995,0
non_ostruite/porte/porta_487.jpg,ostruzioni_reali/images/porta_487_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_487_ostruita.jpg,4.336154,5.793029,3.835992,1,2.7202,0.295995,0
non_ostruite/porte/porta_488.jpg,non_ostruite/porte/porta_488.jpg,normal,porta,non_ostruite/porte/porta_488.jpg,2.398462,-0.293994,3.596263,0,2.480471,0.246023,0
non_ostruite/porte/porta_488.jpg,shadow_test/normali_porte/porta_488_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_488_shadow00.jpg,3.083268,2.160965,3.596263,0,2.480471,0.246023,0
non_ostruite/porte/porta_488.jpg,light_test/normali_porte/porta_488_light00.jpg,light_normal,porta,light_test/normali_porte/porta_488_light00.jpg,2.439729,-0.146056,3.596263,0,2.480471,0.246023,0
non_ostruite/porte/porta_488.jpg,ostruzioni_reali/images/porta_488_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_488_ostruita.jpg,4.084607,5.750663,3.596263,1,2.480471,0.246023,0
non_ostruite/porte/porta_489.jpg,non_ostruite/porte/porta_489.jpg,normal,porta,non_ostruite/porte/porta_489.jpg,2.487028,-0.86301,3.843555,0,2.727763,0.324413,0
non_ostruite/porte/porta_489.jpg,shadow_test/normali_porte/porta_489_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_489_shadow00.jpg,2.468119,-0.930797,3.843555,0,2.727763,0.324413,0
non_ostruite/porte/porta_489.jpg,light_test/normali_porte/porta_489_light00.jpg,light_normal,porta,light_test/normali_porte/porta_489_light00.jpg,2.477894,-0.895755,3.843555,0,2.727763,0.324413,0
non_ostruite/porte/porta_489.jpg,ostruzioni_reali/images/porta_489_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_489_ostruita.jpg,4.316119,5.694093,3.843555,1,2.727763,0.324413,0
non_ostruite/porte/porta_490.jpg,non_ostruite/porte/porta_490.jpg,normal,porta,non_ostruite/porte/porta_490.jpg,2.599438,-0.543456,3.866826,0,2.751034,0.247092,0
non_ostruite/porte/porta_490.jpg,shadow_test/normali_porte/porta_490_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_490_shadow00.jpg,3.401476,2.331768,3.866826,0,2.751034,0.247092,0
non_ostruite/porte/porta_490.jpg,light_test/normali_porte/porta_490_light00.jpg,light_normal,porta,light_test/normali_porte/porta_490_light00.jpg,3.590834,3.010597,3.866826,0,2.751034,0.247092,0
non_ostruite/porte/porta_490.jpg,ostruzioni_reali/images/porta_490_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_490_ostruita.jpg,3.967448,4.360719,3.866826,1,2.751034,0.247092,0
non_ostruite/porte/porta_491.jpg,non_ostruite/porte/porta_491.jpg,normal,porta,non_ostruite/porte/porta_491.jpg,2.66804,-0.698865,3.978779,0,2.862987,0.339854,0
non_ostruite/porte/porta_491.jpg,shadow_test/normali_porte/porta_491_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_491_shadow00.jpg,2.930615,0.242439,3.978779,0,2.862987,0.339854,0
non_ostruite/porte/porta_491.jpg,light_test/normali_porte/porta_491_light00.jpg,light_normal,porta,light_test/normali_porte/porta_491_light00.jpg,2.925849,0.225354,3.978779,0,2.862987,0.339854,0
non_ostruite/porte/porta_491.jpg,ostruzioni_reali/images/porta_491_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_491_ostruita.jpg,5.314461,8.788283,3.978779,1,2.862987,0.339854,0
non_ostruite/porte/porta_492.jpg,non_ostruite/porte/porta_492.jpg,normal,porta,non_ostruite/porte/porta_492.jpg,2.683237,-0.276564,3.876176,0,2.760384,0.121121,0
non_ostruite/porte/porta_492.jpg,shadow_test/normali_porte/porta_492_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_492_shadow00.jpg,4.180642,5.091479,3.876176,1,2.760384,0.121121,0
non_ostruite/porte/porta_492.jpg,light_test/normali_porte/porta_492_light00.jpg,light_normal,porta,light_test/normali_porte/porta_492_light00.jpg,3.313044,1.981229,3.876176,0,2.760384,0.121121,0
non_ostruite/porte/porta_492.jpg,ostruzioni_reali/images/porta_492_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_492_ostruita.jpg,4.880885,7.601779,3.876176,1,2.760384,0.121121,0
non_ostruite/porte/porta_493.jpg,non_ostruite/porte/porta_493.jpg,normal,porta,non_ostruite/porte/porta_493.jpg,2.773552,-0.36462,3.991054,0,2.875262,0.21812,0
non_ostruite/porte/porta_493.jpg,shadow_test/normali_porte/porta_493_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_493_shadow00.jpg,2.766561,-0.389682,3.991054,0,2.875262,0.21812,0
non_ostruite/porte/porta_493.jpg,light_test/normali_porte/porta_493_light00.jpg,light_normal,porta,light_test/normali_porte/porta_493_light00.jpg,3.24464,1.324182,3.991054,0,2.875262,0.21812,0
non_ostruite/porte/porta_493.jpg,ostruzioni_reali/images/porta_493_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_493_ostruita.jpg,5.092954,7.950198,3.991054,1,2.875262,0.21812,0
non_ostruite/porte/porta_494.jpg,non_ostruite/porte/porta_494.jpg,normal,porta,non_ostruite/porte/porta_494.jpg,2.308836,-0.823318,3.654291,0,2.538499,0.364459,0
non_ostruite/porte/porta_494.jpg,shadow_test/normali_porte/porta_494_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_494_shadow00.jpg,3.080168,1.941828,3.654291,0,2.538499,0.364459,0
non_ostruite/porte/porta_494.jpg,light_test/normali_porte/porta_494_light00.jpg,light_normal,porta,light_test/normali_porte/porta_494_light00.jpg,2.720219,0.651448,3.654291,0,2.538499,0.364459,0
non_ostruite/porte/porta_494.jpg,ostruzioni_reali/images/porta_494_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_494_ostruita.jpg,3.797561,4.513608,3.654291,1,2.538499,0.364459,0
non_ostruite/porte/porta_495.jpg,non_ostruite/porte/porta_495.jpg,normal,porta,non_ostruite/porte/porta_495.jpg,2.594351,-0.237557,3.776409,0,2.660617,0.16998,0
non_ostruite/porte/porta_495.jpg,shadow_test/normali_porte/porta_495_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_495_shadow00.jpg,3.468292,2.895432,3.776409,0,2.660617,0.16998,0
non_ostruite/porte/porta_495.jpg,light_test/normali_porte/porta_495_light00.jpg,light_normal,porta,light_test/normali_porte/porta_495_light00.jpg,2.612655,-0.171939,3.776409,0,2.660617,0.16998,0
non_ostruite/porte/porta_495.jpg,ostruzioni_reali/images/porta_495_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_495_ostruita.jpg,4.391131,6.203715,3.776409,1,2.660617,0.16998,0
non_ostruite/porte/porta_496.jpg,non_ostruite/porte/porta_496.jpg,normal,porta,non_ostruite/porte/porta_496.jpg,2.571357,-0.587715,3.851091,0,2.735299,0.335748,0
non_ostruite/porte/porta_496.jpg,shadow_test/normali_porte/porta_496_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_496_shadow00.jpg,2.744485,0.032931,3.851091,0,2.735299,0.335748,0
non_ostruite/porte/porta_496.jpg,light_test/normali_porte/porta_496_light00.jpg,light_normal,porta,light_test/normali_porte/porta_496_light00.jpg,3.207247,1.691885,3.851091,0,2.735299,0.335748,0
