reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/porte/porta_251.jpg,ostruzioni_reali/images/porta_251_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_251_ostruita.jpg,4.451013,6.200866,3.789918,1,2.5884,0.443605,0
non_ostruite/porte/porta_252.jpg,non_ostruite/porte/porta_252.jpg,normal,porta,non_ostruite/porte/porta_252.jpg,2.681432,-0.132239,3.922672,0,2.721154,0.197171,0
non_ostruite/porte/porta_252.jpg,shadow_test/normali_porte/porta_252_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_252_shadow00.jpg,3.142445,1.402529,3.922672,0,2.721154,0.197171,0
non_ostruite/porte/porta_252.jpg,light_test/normali_porte/porta_252_light00.jpg,light_normal,porta,light_test/normali_porte/porta_252_light00.jpg,3.159632,1.459747,3.922672,0,2.721154,0.197171,0
non_ostruite/porte/porta_252.jpg,ostruzioni_reali/images/porta_252_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_252_ostruita.jpg,4.343218,5.400049,3.922672,1,2.721154,0.197171,0
non_ostruite/porte/porta_253.jpg,non_ostruite/porte/porta_253.jpg,normal,porta,non_ostruite/porte/porta_253.jpg,2.737564,-0.185892,3.99492,0,2.793402,0.096481,0
non_ostruite/porte/porta_253.jpg,shadow_test/normali_porte/porta_253_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_253_shadow00.jpg,2.752561,-0.135965,3.99492,0,2.793402,0.096481,0
non_ostruite/porte/porta_253.jpg,light_test/normali_porte/porta_253_light00.jpg,light_normal,porta,light_test/normali_porte/porta_253_light00.jpg,3.054694,0.869873,3.99492,0,2.793402,0.096481,0
non_ostruite/porte/porta_253.jpg,ostruzioni_reali/images/porta_253_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_253_ostruita.jpg,4.500002,5.681479,3.99492,1,2.793402,0.096481,0
non_ostruite/porte/porta_254.jpg,non_ostruite/porte/porta_254.jpg,normal,porta,non_ostruite/porte/porta_254.jpg,2.405385,-0.323095,3.703954,0,2.502436,0.200991,0
non_ostruite/porte/porta_254.jpg,shadow_test/normali_porte/porta_254_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_254_shadow00.jpg,3.425107,3.071684,3.703954,0,2.502436,0.200991,0
non_ostruite/porte/porta_254.jpg,light_test/normali_porte/porta_254_light00.jpg,light_normal,porta,light_test/normali_porte/porta_254_light00.jpg,3.268286,2.549608,3.703954,0,2.502436,0.200991,0
non_ostruite/porte/porta_254.jpg,ostruzioni_reali/images/porta_254_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_254_ostruita.jpg,4.833327,7.75982,3.703954,1,2.502436,0.200991,0
non_ostruite/porte/porta_255.jpg,non_ostruite/porte/porta_255.jpg,normal,porta,non_ostruite/porte/porta_255.jpg,2.433283,-0.259738,3.712821,0,2.511303,0.300153,0
non_ostruite/porte/porta_255.jpg,shadow_test/normali_porte/porta_255_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_255_shadow00.jpg,3.941905,4.762648,3.712821,1,2.511303,0.300153,0
non_ostruite/porte/porta_255.jpg,light_test/normali_porte/porta_255_light00.jpg,light_normal,porta,light_test/normali_porte/porta_255_light00.jpg,2.455108,-0.18708,3.712821,0,2.511303,0.300153,0
non_ostruite/porte/porta_255.jpg,ostruzioni_reali/images/porta_255_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_255_ostruita.jpg,4.55516,6.804249,3.712821,1,2.511303,0.300153,0
non_ostruite/porte/porta_257.jpg,non_ostruite/porte/porta_257.jpg,normal,porta,non_ostruite/porte/porta_257.jpg,2.111008,-1.797313,3.852402,0,2.650884,0.85948,0
non_ostruite/porte/porta_257.jpg,shadow_test/normali_porte/porta_257_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_257_shadow00.jpg,2.494679,-0.520025,3.852402,0,2.650884,0.85948,0
non_ostruite/porte/porta_257.jpg,light_test/normali_porte/porta_257_light00.jpg,light_normal,porta,light_test/normali_porte/porta_257_light00.jpg,3.396855,2.483428,3.852402,0,2.650884,0.85948,0
non_ostruite/porte/porta_257.jpg,ostruzioni_reali/images/porta_257_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_257_ostruita.jpg,4.690609,6.790493,3.852402,1,2.650884,0.85948,0
non_ostruite/porte/porta_258.jpg,non_ostruite/porte/porta_258.jpg,normal,porta,non_ostruite/porte/porta_258.jpg,2.204752,-0.649988,3.601513,0,2.399995,0.345337,0
non_ostruite/porte/porta_258.jpg,shadow_test/normali_porte/porta_258_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_258_shadow00.jpg,2.602028,0.672592,3.601513,0,2.399995,0.345337,0
non_ostruite/porte/porta_258.jpg,light_test/normali_porte/porta_258_light00.jpg,light_normal,porta,light_test/normali_porte/porta_258_light00.jpg,2.249173,-0.502105,3.601513,0,2.399995,0.345337,0
non_ostruite/porte/porta_258.jpg,ostruzioni_reali/images/porta_258_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_258_ostruita.jpg,4.640701,7.459583,3.601513,1,2.399995,0.345337,0
non_ostruite/porte/porta_259.jpg,non_ostruite/porte/porta_259.jpg,normal,porta,non_ostruite/porte/porta_259.jpg,2.412407,-0.481521,3.758564,0,2.557046,0.397527,0
non_ostruite/porte/porta_259.jpg,shadow_test/normali_porte/porta_259_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_259_shadow00.jpg,4.267371,5.69388,3.758564,1,2.557046,0.397527,0
non_ostruite/porte/porta_259.jpg,light_test/normali_porte/porta_259_light00.jpg,light_normal,porta,light_test/normali_porte/porta_259_light00.jpg,3.269916,2.373231,3.758564,0,2.557046,0.397527,0
non_ostruite/porte/porta_259.jpg,ostruzioni_reali/images/porta_259_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_259_ostruita.jpg,4.881558,7.738584,3.758564,1,2.557046,0.397527,0
non_ostruite/porte/porta_260.jpg,non_ostruite/porte/porta_260.jpg,normal,porta,non_ostruite/porte/porta_260.jpg,2.452394,-0.273597,3.736095,0,2.534577,0.151763,0
non_ostruite/porte/porta_260.jpg,shadow_test/normali_porte/porta_260_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_260_shadow00.jpg,2.79483,0.866414,3.736095,0,2.534577,0.151763,0
non_ostruite/porte/porta_260.jpg,light_test/normali_porte/porta_260_light00.jpg,light_normal,porta,light_test/normali_porte/porta_260_light00.jpg,3.23894,2.34491,3.736095,0,2.534577,0.151763,0
non_ostruite/porte/porta_260.jpg,ostruzioni_reali/images/porta_260_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_260_ostruita.jpg,4.998453,8.202544,3.736095,1,2.534577,0.151763,0
non_ostruite/porte/porta_261.jpg,non_ostruite/porte/porta_261.jpg,normal,porta,non_ostruite/porte/porta_261.jpg,2.455871,-0.346861,3.761579,0,2.560061,0.390114,0
non_ostruite/porte/porta_261.jpg,shadow_test/normali_porte/porta_261_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_261_shadow00.jpg,3.178915,2.06024,3.761579,0,2.560061,0.390114,0
non_ostruite/porte/porta_261.jpg,light_test/normali_porte/porta_261_light00.jpg,light_normal,porta,light_test/normali_porte/porta_261_light00.jpg,2.989916,1.43104,3.761579,0,2.560061,0.390114,0
non_ostruite/porte/porta_261.jpg,ostruzioni_reali/images/porta_261_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_261_ostruita.jpg,4.185744,5.412097,3.761579,1,2.560061,0.390114,0
non_ostruite/porte/porta_262.jpg,non_ostruite/porte/porta_262.jpg,normal,porta,non_ostruite/porte/porta_262.jpg,2.7648,-0.255886,4.043181,0,2.841663,0.201189,0
non_ostruite/porte/porta_262.jpg,shadow_test/normali_porte/porta_262_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_262_shadow00.jpg,3.627249,2.615312,4.043181,0,2.841663,0.201189,0
non_ostruite/porte/porta_262.jpg,light_test/normali_porte/porta_262_light00.jpg,light_normal,porta,light_test/normali_porte/porta_262_light00.jpg,2.773483,-0.22698,4.043181,0,2.841663,0.201189,0
non_ostruite/porte/porta_262.jpg,ostruzioni_reali/images/porta_262_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_262_ostruita.jpg,4.923891,6.931991,4.043181,1,2.841663,0.201189,0
non_ostruite/porte/porta_263.jpg,non_ostruite/porte/porta_263.jpg,normal,porta,non_ostruite/porte/porta_263.jpg,2.196792,-0.16065,3.446566,0,2.245048,0.071487,0
non_ostruite/porte/porta_263.jpg,shadow_test/normali_porte/porta_263_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_263_shadow00.jpg,3.997992,5.835764,3.446566,1,2.245048,0.071487,0
non_ostruite/porte/porta_263.jpg,light_test/normali_porte/porta_263_light00.jpg,light_normal,porta,light_test/normali_porte/porta_263_light00.jpg,3.579471,4.442457,3.446566,1,2.245048,0.071487,0
non_ostruite/porte/porta_263.jpg,ostruzioni_reali/images/porta_263_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_263_ostruita.jpg,4.553007,7.683477,3.446566,1,2.245048,0.071487,0
non_ostruite/porte/porta_264.jpg,non_ostruite/porte/porta_264.jpg,normal,porta,non_ostruite/porte/porta_264.jpg,2.144584,-0.459688,3.484183,0,2.282665,0.370662,0
non_ostruite/porte/porta_264.jpg,shadow_test/normali_porte/porta_264_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_264_shadow00.jpg,3.64365,4.530885,3.484183,1,2.282665,0.370662,0
non_ostruite/porte/porta_264.jpg,light_test/normali_porte/porta_264_light00.jpg,light_normal,porta,light_test/normali_porte/porta_264_light00.jpg,2.182186,-0.334507,3.484183,0,2.282665,0.370662,0
non_ostruite/porte/porta_264.jpg,ostruzioni_reali/images/porta_264_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_264_ostruita.jpg,4.722909,8.12387,3.484183,1,2.282665,0.370662,0
non_ostruite/porte/porta_266.jpg,non_ostruite/porte/porta_266.jpg,normal,porta,non_ostruite/porte/porta_266.jpg,2.908161,0.079606,4.085767,0,2.884249,0.19332,0
non_ostruite/porte/porta_266.jpg,shadow_test/normali_porte/porta_266_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_266_shadow00.jpg,3.133665,0.830336,4.085767,0,2.884249,0.19332,0
non_ostruite/porte/porta_266.jpg,light_test/normali_porte/porta_266_light00.jpg,light_normal,porta,light_test/normali_porte/porta_266_light00.jpg,2.915666,0.104591,4.085767,0,2.884249,0.19332,0
non_ostruite/porte/porta_266.jpg,ostruzioni_reali/images/porta_266_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_266_ostruita.jpg,4.603794,5.724575,4.085767,1,2.884249,0.19332,0
non_ostruite/porte/porta_267.jpg,non_ostruite/porte/porta_267.jpg,normal,porta,non_ostruite/porte/porta_267.jpg,2.439189,-0.242004,3.7134,0,2.511882,0.269582,0
non_ostruite/porte/porta_267.jpg,shadow_test/normali_porte/porta_267_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_267_shadow00.jpg,2.739851,0.758937,3.7134,0,2.511882,0.269582,0
non_ostruite/porte/porta_267.jpg,light_test/normali_porte/porta_267_light00.jpg,light_normal,porta,light_test/normali_porte/porta_267_light00.jpg,3.237487,2.415627,3.7134,0,2.511882,0.269582,0
non_ostruite/porte/porta_267.jpg,ostruzioni_reali/images/porta_267_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_267_ostruita.jpg,4.890008,7.917071,3.7134,1,2.511882,0.269582,0
non_ostruite/porte/porta_268.jpg,non_ostruite/porte/porta_268.jpg,normal,porta,non_ostruite/porte/porta_268.jpg,2.770544,0.027545,3.963788,0,2.76227,0.037367,0
non_ostruite/porte/porta_268.jpg,shadow_test/normali_porte/porta_268_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_268_shadow00.jpg,3.604356,2.803407,3.963788,0,2.76227,0.037367,0
non_ostruite/porte/porta_268.jpg,light_test/normali_porte/porta_268_light00.jpg,light_normal,porta,light_test/normali_porte/porta_268_light00.jpg,3.542865,2.598696,3.963788,0,2.76227,0.037367,0
non_ostruite/porte/porta_268.jpg,ostruzioni_reali/images/porta_268_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_268_ostruita.jpg,4.801471,6.788749,3.963788,1,2.76227,0.037367,0
non_ostruite/porte/porta_269.jpg,non_ostruite/porte/porta_269.jpg,normal,porta,non_ostruite/porte/porta_269.jpg,2.348696,-0.424902,3.677846,0,2.476328,0.328345,0
non_ostruite/porte/porta_269.jpg,shadow_test/normali_porte/porta_269_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_269_shadow00.jpg,3.771869,4.313014,3.677846,1,2.476328,0.328345,0
non_ostruite/porte/porta_269.jpg,light_test/normali_porte/porta_269_light00.jpg,light_normal,porta,light_test/normali_porte/porta_269_light00.jpg,3.025756,1.829113,3.677846,0,2.476328,0.328345,0
non_ostruite/porte/porta_269.jpg,ostruzioni_reali/images/porta_269_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_269_ostruita.jpg,4.357516,6.262704,3.677846,1,2.476328,0.328345,0
non_ostruite/porte/porta_270.jpg,non_ostruite/porte/porta_270.jpg,normal,porta,non_ostruite/porte/porta_270.jpg,2.522895,-0.457395,3.861805,0,2.660287,0.284216,0
non_ostruite/porte/porta_270.jpg,shadow_test/normali_porte/porta_270_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_270_shadow00.jpg,3.580307,3.062859,3.861805,0,2.660287,0.284216,0
non_ostruite/porte/porta_270.jpg,light_test/normali_porte/porta_270_light00.jpg,light_normal,porta,light_test/normali_porte/porta_270_light00.jpg,2.709433,0.163613,3.861805,0,2.660287,0.284216,0
non_ostruite/porte/porta_270.jpg,ostruzioni_reali/images/porta_270_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_270_ostruita.jpg,4.974961,7.705832,3.861805,1,2.660287,0.284216,0
non_ostruite/porte/porta_271.jpg,non_ostruite/porte/porta_271.jpg,normal,porta,non_ostruite/porte/porta_271.jpg,2.345604,-0.385093,3.662796,0,2.461278,0.293882,0
non_ostruite/porte/porta_271.jpg,shadow_test/normali_porte/porta_271_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_271_shadow00.jpg,3.23397,2.572386,3.662796,0,2.461278,0.293882,0
non_ostruite/porte/porta_271.jpg,light_test/normali_porte/porta_271_light00.jpg,light_normal,porta,light_test/normali_porte/porta_271_light00.jpg,2.621801,0.534401,3.662796,0,2.461278,0.293882,0
non_ostruite/porte/porta_271.jpg,ostruzioni_reali/images/porta_271_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_271_ostruita.jpg,4.444444,6.602201,3.662796,1,2.461278,0.293882,0
non_ostruite/porte/porta_272.jpg,non_ostruite/porte/porta_272.jpg,normal,porta,non_ostruite/porte/porta_272.jpg,2.397092,-0.547168,3.762968,0,2.56145,0.300332,0
non_ostruite/porte/porta_272.jpg,shadow_test/normali_porte/porta_272_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_272_shadow00.jpg,3.123748,1.871959,3.762968,0,2.56145,0.300332,0
non_ostruite/porte/porta_272.jpg,light_test/normali_porte/porta_272_light00.jpg,light_normal,porta,light_test/normali_porte/porta_272_light00.jpg,3.234172,2.239574,3.762968,0,2.56145,0.300332,0
non_ostruite/porte/porta_272.jpg,ostruzioni_reali/images/porta_272_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_272_ostruita.jpg,4.090322,5.089801,3.762968,1,2.56145,0.300332,0
non_ostruite/porte/porta_273.jpg,non_ostruite/porte/porta_273.jpg,normal,porta,non_ostruite/porte/porta_273.jpg,2.490121,-0.231454,3.761163,0,2.559645,0.26873,0
non_ostruite/porte/porta_273.jpg,shadow_test/normali_porte/porta_273_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_273_shadow00.jpg,2.837249,0.924178,3.761163,0,2.559645,0.26873,0
non_ostruite/porte/porta_273.jpg,light_test/normali_porte/porta_273_light00.jpg,light_normal,porta,light_test/normali_porte/porta_273_light00.jpg,3.252988,2.308223,3.761163,0,2.559645,0.26873,0
non_ostruite/porte/porta_273.jpg,ostruzioni_reali/images/porta_273_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_273_ostruita.jpg,5.015368,8.175401,3.761163,1,2.559645,0.26873,0
non_ostruite/porte/porta_275.jpg,non_ostruite/porte/porta_275.jpg,normal,porta,non_ostruite/porte/porta_275.jpg,2.499222,-0.631784,3.890515,0,2.688997,0.311498,0
non_ostruite/porte/porta_275.jpg,shadow_test/normali_porte/porta_275_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_275_shadow00.jpg,2.536954,-0.50617,3.890515,0,2.688997,0.311498,0
non_ostruite/porte/porta_275.jpg,light_test/normali_porte/porta_275_light00.jpg,light_normal,porta,light_test/normali_porte/porta_275_light00.jpg,2.954231,0.882996,3.890515,0,2.688997,0.311498,0
non_ostruite/porte/porta_275.jpg,ostruzioni_reali/images/porta_275_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_275_ostruita.jpg,4.786143,6.981655,3.890515,1,2.688997,0.311498,0
non_ostruite/porte/porta_277.jpg,non_ostruite/porte/porta_277.jpg,normal,porta,non_ostruite/porte/porta_277.jpg,2.324346,-0.675542,3.728783,0,2.527265,0.356898,0
non_ostruite/porte/porta_277.jpg,shadow_test/normali_porte/porta_277_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_277_shadow00.jpg,3.500724,3.240764,3.728783,0,2.527265,0.356898,0
non_ostruite/porte/porta_277.jpg,light_test/normali_porte/porta_277_light00.jpg,light_normal,porta,light_test/normali_porte/porta_277_light00.jpg,3.327411,2.663784,3.728783,0,2.527265,0.356898,0
non_ostruite/porte/porta_277.jpg,ostruzioni_reali/images/porta_277_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_277_ostruita.jpg,4.402147,6.241711,3.728783,1,2.527265,0.356898,0
non_ostruite/porte/porta_278.jpg,non_ostruite/porte/porta_278.jpg,normal,porta,non_ostruite/porte/porta_278.jpg,2.291594,-0.825462,3.741064,0,2.539546,0.500131,0
non_ostruite/porte/porta_278.jpg,shadow_test/normali_porte/porta_278_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_278_shadow00.jpg,3.660085,3.730411,3.741064,0,2.539546,0.500131,0
non_ostruite/porte/porta_278.jpg,light_test/normali_porte/porta_278_light00.jpg,light_normal,porta,light_test/normali_porte/porta_278_light00.jpg,3.456134,3.051433,3.741064,0,2.539546,0.500131,0
non_ostruite/porte/porta_278.jpg,ostruzioni_reali/images/porta_278_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_278_ostruita.jpg,4.501198,6.530579,3.741064,1,2.539546,0.500131,0
non_ostruite/porte/porta_279.jpg,non_ostruite/porte/porta_279.jpg,normal,porta,non_ostruite/porte/porta_279.jpg,2.523605,0.30832,3.63251,0,2.430992,0.406229,0
non_ostruite/porte/porta_279.jpg,shadow_test/normali_porte/porta_279_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_279_shadow00.jpg,3.107826,2.253263,3.63251,0,2.430992,0.406229,0
non_ostruite/porte/porta_279.jpg,light_test/normali_porte/porta_279_light00.jpg,light_normal,porta,light_test/normali_porte/porta_279_light00.jpg,2.971817,1.800472,3.63251,0,2.430992,0.406229,0
non_ostruite/porte/porta_279.jpg,ostruzioni_reali/images/porta_279_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_279_ostruita.jpg,4.180765,5.825208,3.63251,1,2.430992,0.406229,0
non_ostruite/porte/porta_280.jpg,non_ostruite/porte/porta_280.jpg,normal,porta,non_ostruite/porte/porta_280.jpg,2.432447,-0.327256,3.732266,0,2.530748,0.265888,0
non_ostruite/porte/porta_280.jpg,shadow_test/normali_porte/porta_280_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_280_shadow00.jpg,2.88367,1.17492,3.732266,0,2.530748,0.265888,0
non_ostruite/porte/porta_280.jpg,light_test/normali_porte/porta_280_light00.jpg,light_normal,porta,light_test/normali_porte/porta_280_light00.jpg,3.600168,3.56023,3.732266,0,2.530748,0.265888,0
non_ostruite/porte/porta_280.jpg,ostruzioni_reali/images/porta_280_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_280_ostruita.jpg,5.140274,8.68743,3.732266,1,2.530748,0.265888,0
non_ostruite/porte/porta_281.jpg,non_ostruite/porte/porta_281.jpg,normal,porta,non_ostruite/porte/porta_281.jpg,2.260286,-0.814976,3.706606,0,2.505088,0.491328,0
non_ostruite/porte/porta_281.jpg,shadow_test/normali_porte/porta_281_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_281_shadow00.jpg,3.08721,1.937955,3.706606,0,2.505088,0.491328,0
non_ostruite/porte/porta_281.jpg,light_test/normali_porte/porta_281_light00.jpg,light_normal,porta,light_test/normali_porte/porta_281_light00.jpg,3.609704,3.677401,3.706606,0,2.505088,0.491328,0
non_ostruite/porte/porta_281.jpg,ostruzioni_reali/images/porta_281_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_281_ostruita.jpg,5.134104,8.752315,3.706606,1,2.505088,0.491328,0
non_ostruite/porte/porta_283.jpg,non_ostruite/porte/porta_283.jpg,normal,porta,non_ostruite/porte/porta_283.jpg,2.051574,-0.787447,3.489625,0,2.288107,0.474001,0
