reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/porte/porta_394.jpg,non_ostruite/porte/porta_394.jpg,normal,porta,non_ostruite/porte/porta_394.jpg,2.085953,-1.011256,3.862596,0,2.444474,0.567252,0
non_ostruite/porte/porta_394.jpg,shadow_test/normali_porte/porta_394_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_394_shadow00.jpg,2.201673,-0.684852,3.862596,0,2.444474,0.567252,0
non_ostruite/porte/porta_394.jpg,light_test/normali_porte/porta_394_light00.jpg,light_normal,porta,light_test/normali_porte/porta_394_light00.jpg,2.884613,1.24147,3.862596,0,2.444474,0.567252,0
non_ostruite/porte/porta_394.jpg,ostruzioni_reali/images/porta_394_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_394_ostruita.jpg,4.471785,5.718298,3.862596,1,2.444474,0.567252,0
non_ostruite/porte/porta_395.jpg,non_ostruite/porte/porta_395.jpg,normal,porta,non_ostruite/porte/porta_395.jpg,2.314368,-0.557924,3.930291,0,2.512169,0.266878,0
non_ostruite/porte/porta_395.jpg,shadow_test/normali_porte/porta_395_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_395_shadow00.jpg,3.188563,1.907858,3.930291,0,2.512169,0.266878,0
non_ostruite/porte/porta_395.jpg,light_test/normali_porte/porta_395_light00.jpg,light_normal,porta,light_test/normali_porte/porta_395_light00.jpg,2.658829,0.413674,3.930291,0,2.512169,0.266878,0
non_ostruite/porte/porta_395.jpg,ostruzioni_reali/images/porta_395_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_395_ostruita.jpg,4.76455,6.353137,3.930291,1,2.512169,0.266878,0
non_ostruite/porte/porta_397.jpg,non_ostruite/porte/porta_397.jpg,normal,porta,non_ostruite/porte/porta_397.jpg,2.314832,-0.457272,3.895071,0,2.476949,0.29262,0
non_ostruite/porte/porta_397.jpg,shadow_test/normali_porte/porta_397_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_397_shadow00.jpg,3.040765,1.590317,3.895071,0,2.476949,0.29262,0
non_ostruite/porte/porta_397.jpg,light_test/normali_porte/porta_397_light00.jpg,light_normal,porta,light_test/normali_porte/porta_397_light00.jpg,2.629148,0.429297,3.895071,0,2.476949,0.29262,0
non_ostruite/porte/porta_397.jpg,ostruzioni_reali/images/porta_397_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_397_ostruita.jpg,4.568937,5.900728,3.895071,1,2.476949,0.29262,0
non_ostruite/porte/porta_398.jpg,non_ostruite/porte/porta_398.jpg,normal,porta,non_ostruite/porte/porta_398.jpg,2.358421,-0.251462,3.865694,0,2.447572,0.229804,0
non_ostruite/porte/porta_398.jpg,shadow_test/normali_porte/porta_398_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_398_shadow00.jpg,2.825171,1.065068,3.865694,0,2.447572,0.229804,0
non_ostruite/porte/porta_398.jpg,light_test/normali_porte/porta_398_light00.jpg,light_normal,porta,light_test/normali_porte/porta_398_light00.jpg,2.334298,-0.319504,3.865694,0,2.447572,0.229804,0
non_ostruite/porte/porta_398.jpg,ostruzioni_reali/images/porta_398_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_398_ostruita.jpg,5.133516,7.576059,3.865694,1,2.447572,0.229804,0
non_ostruite/porte/porta_399.jpg,non_ostruite/porte/porta_399.jpg,normal,porta,non_ostruite/porte/porta_399.jpg,2.328052,-0.216548,3.822947,0,2.404825,0.192813,0
non_ostruite/porte/porta_399.jpg,shadow_test/normali_porte/porta_399_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_399_shadow00.jpg,2.708651,0.856981,3.822947,0,2.404825,0.192813,0
non_ostruite/porte/porta_399.jpg,light_test/normali_porte/porta_399_light00.jpg,light_normal,porta,light_test/normali_porte/porta_399_light00.jpg,2.6141,0.590288,3.822947,0,2.404825,0.192813,0
non_ostruite/porte/porta_399.jpg,ostruzioni_reali/images/porta_399_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_399_ostruita.jpg,4.315531,5.389398,3.822947,1,2.404825,0.192813,0
non_ostruite/porte/porta_400.jpg,non_ostruite/porte/porta_400.jpg,normal,porta,non_ostruite/porte/porta_400.jpg,2.305323,-0.586319,3.931313,0,2.513191,0.299349,0
non_ostruite/porte/porta_400.jpg,shadow_test/normali_porte/porta_400_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_400_shadow00.jpg,2.977443,1.309484,3.931313,0,2.513191,0.299349,0
non_ostruite/porte/porta_400.jpg,light_test/normali_porte/porta_400_light00.jpg,light_normal,porta,light_test/normali_porte/porta_400_light00.jpg,2.923529,1.157412,3.931313,0,2.513191,0.299349,0
non_ostruite/porte/porta_400.jpg,ostruzioni_reali/images/porta_400_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_400_ostruita.jpg,4.970347,6.930732,3.931313,1,2.513191,0.299349,0
non_ostruite/porte/porta_402.jpg,non_ostruite/porte/porta_402.jpg,normal,porta,non_ostruite/porte/porta_402.jpg,2.333302,-0.559156,3.949662,0,2.53154,0.333839,0
non_ostruite/porte/porta_402.jpg,shadow_test/normali_porte/porta_402_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_402_shadow00.jpg,2.994926,1.307041,3.949662,0,2.53154,0.333839,0
non_ostruite/porte/porta_402.jpg,light_test/normali_porte/porta_402_light00.jpg,light_normal,porta,light_test/normali_porte/porta_402_light00.jpg,2.470081,-0.173353,3.949662,0,2.53154,0.333839,0
non_ostruite/porte/porta_402.jpg,ostruzioni_reali/images/porta_402_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_402_ostruita.jpg,5.361364,7.981891,3.949662,1,2.53154,0.333839,0
non_ostruite/porte/porta_403.jpg,non_ostruite/porte/porta_403.jpg,normal,porta,non_ostruite/porte/porta_403.jpg,2.308227,-0.322291,3.840611,0,2.422489,0.198257,0
non_ostruite/porte/porta_403.jpg,shadow_test/normali_porte/porta_403_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_403_shadow00.jpg,2.925809,1.41968,3.840611,0,2.422489,0.198257,0
non_ostruite/porte/porta_403.jpg,light_test/normali_porte/porta_403_light00.jpg,light_normal,porta,light_test/normali_porte/porta_403_light00.jpg,2.702166,0.788866,3.840611,0,2.422489,0.198257,0
non_ostruite/porte/porta_403.jpg,ostruzioni_reali/images/porta_403_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_403_ostruita.jpg,3.876897,4.102349,3.840611,1,2.422489,0.198257,0
non_ostruite/porte/porta_404.jpg,non_ostruite/porte/porta_404.jpg,normal,porta,non_ostruite/porte/porta_404.jpg,2.43674,-0.458832,4.017532,0,2.59941,0.314211,0
non_ostruite/porte/porta_404.jpg,shadow_test/normali_porte/porta_404_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_404_shadow00.jpg,2.952059,0.994693,4.017532,0,2.59941,0.314211,0
non_ostruite/porte/porta_404.jpg,light_test/normali_porte/porta_404_light00.jpg,light_normal,porta,light_test/normali_porte/porta_404_light00.jpg,2.436607,-0.459207,4.017532,0,2.59941,0.314211,0
non_ostruite/porte/porta_404.jpg,ostruzioni_reali/images/porta_404_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_404_ostruita.jpg,4.375471,5.009614,4.017532,1,2.59941,0.314211,0
non_ostruite/porte/porta_405.jpg,non_ostruite/porte/porta_405.jpg,normal,porta,non_ostruite/porte/porta_405.jpg,2.286762,-0.554815,3.901583,0,2.483461,0.431268,0
non_ostruite/porte/porta_405.jpg,shadow_test/normali_porte/porta_405_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_405_shadow00.jpg,2.898134,1.16964,3.901583,0,2.483461,0.431268,0
non_ostruite/porte/porta_405.jpg,light_test/normali_porte/porta_405_light00.jpg,light_normal,porta,light_test/normali_porte/porta_405_light00.jpg,2.413748,-0.196635,3.901583,0,2.483461,0.431268,0
non_ostruite/porte/porta_405.jpg,ostruzioni_reali/images/porta_405_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_405_ostruita.jpg,4.420695,5.464224,3.901583,1,2.483461,0.431268,0
non_ostruite/porte/porta_406.jpg,non_ostruite/porte/porta_406.jpg,normal,porta,non_ostruite/porte/porta_406.jpg,2.438794,-0.093913,3.890211,0,2.472089,0.144675,0
non_ostruite/porte/porta_406.jpg,shadow_test/normali_porte/porta_406_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_406_shadow00.jpg,3.085576,1.730421,3.890211,0,2.472089,0.144675,0
non_ostruite/porte/porta_406.jpg,light_test/normali_porte/porta_406_light00.jpg,light_normal,porta,light_test/normali_porte/porta_406_light00.jpg,2.67662,0.576907,3.890211,0,2.472089,0.144675,0
non_ostruite/porte/porta_406.jpg,ostruzioni_reali/images/porta_406_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_406_ostruita.jpg,4.666459,6.18951,3.890211,1,2.472089,0.144675,0
non_ostruite/porte/porta_407.jpg,non_ostruite/porte/porta_407.jpg,normal,porta,non_ostruite/porte/porta_407.jpg,2.238173,-0.412421,3.802511,0,2.384389,0.451209,0
non_ostruite/porte/porta_407.jpg,shadow_test/normali_porte/porta_407_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_407_shadow00.jpg,2.404678,0.057228,3.802511,0,2.384389,0.451209,0
non_ostruite/porte/porta_407.jpg,light_test/normali_porte/porta_407_light00.jpg,light_normal,porta,light_test/normali_porte/porta_407_light00.jpg,2.506381,0.344095,3.802511,0,2.384389,0.451209,0
non_ostruite/porte/porta_407.jpg,ostruzioni_reali/images/porta_407_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_407_ostruita.jpg,4.475681,5.898765,3.802511,1,2.384389,0.451209,0
non_ostruite/porte/porta_408.jpg,non_ostruite/porte/porta_408.jpg,normal,porta,non_ostruite/porte/porta_408.jpg,2.467651,-0.895311,4.203188,0,2.785066,0.457335,0
non_ostruite/porte/porta_408.jpg,shadow_test/normali_porte/porta_408_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_408_shadow00.jpg,3.709669,2.607965,4.203188,0,2.785066,0.457335,0
non_ostruite/porte/porta_408.jpg,light_test/normali_porte/porta_408_light00.jpg,light_normal,porta,light_test/normali_porte/porta_408_light00.jpg,3.460031,1.903828,4.203188,0,2.785066,0.457335,0
non_ostruite/porte/porta_408.jpg,ostruzioni_reali/images/porta_408_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_408_ostruita.jpg,4.565732,5.022603,4.203188,1,2.785066,0.457335,0
non_ostruite/porte/porta_409.jpg,non_ostruite/porte/porta_409.jpg,normal,porta,non_ostruite/porte/porta_409.jpg,2.228807,-0.639164,3.873532,0,2.45541,0.370652,0
non_ostruite/porte/porta_409.jpg,shadow_test/normali_porte/porta_409_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_409_shadow00.jpg,2.582696,0.359027,3.873532,0,2.45541,0.370652,0
non_ostruite/porte/porta_409.jpg,light_test/normali_porte/porta_409_light00.jpg,light_normal,porta,light_test/normali_porte/porta_409_light00.jpg,2.456734,0.003735,3.873532,0,2.45541,0.370652,0
non_ostruite/porte/porta_409.jpg,ostruzioni_reali/images/porta_409_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_409_ostruita.jpg,4.356508,5.362297,3.873532,1,2.45541,0.370652,0
non_ostruite/porte/porta_410.jpg,non_ostruite/porte/porta_410.jpg,normal,porta,non_ostruite/porte/porta_410.jpg,2.380115,-0.978085,4.144998,0,2.726876,0.494885,0
non_ostruite/porte/porta_410.jpg,shadow_test/normali_porte/porta_410_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_410_shadow00.jpg,3.021212,0.830213,4.144998,0,2.726876,0.494885,0
non_ostruite/porte/porta_410.jpg,light_test/normali_porte/porta_410_light00.jpg,light_normal,porta,light_test/normali_porte/porta_410_light00.jpg,3.508119,2.203599,4.144998,0,2.726876,0.494885,0
non_ostruite/porte/porta_410.jpg,ostruzioni_reali/images/porta_410_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_410_ostruita.jpg,4.615251,5.32641,4.144998,1,2.726876,0.494885,0
non_ostruite/porte/porta_411.jpg,non_ostruite/porte/porta_411.jpg,normal,porta,non_ostruite/porte/porta_411.jpg,2.111844,-0.460479,3.69322,0,2.275098,0.305427,0
non_ostruite/porte/porta_411.jpg,shadow_test/normali_porte/porta_411_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_411_shadow00.jpg,2.54809,0.77001,3.69322,0,2.275098,0.305427,0
non_ostruite/porte/porta_411.jpg,light_test/normali_porte/porta_411_light00.jpg,light_normal,porta,light_test/normali_porte/porta_411_light00.jpg,2.443288,0.474402,3.69322,0,2.275098,0.305427,0
non_ostruite/porte/porta_411.jpg,ostruzioni_reali/images/porta_411_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_411_ostruita.jpg,3.797396,4.293842,3.69322,1,2.275098,0.305427,0
non_ostruite/porte/porta_412.jpg,non_ostruite/porte/porta_412.jpg,normal,porta,non_ostruite/porte/porta_412.jpg,2.234637,-0.391033,3.791392,0,2.37327,0.273516,0
non_ostruite/porte/porta_412.jpg,shadow_test/normali_porte/porta_412_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_412_shadow00.jpg,2.680493,0.866563,3.791392,0,2.37327,0.273516,0
non_ostruite/porte/porta_412.jpg,light_test/normali_porte/porta_412_light00.jpg,light_normal,porta,light_test/normali_porte/porta_412_light00.jpg,2.782265,1.153624,3.791392,0,2.37327,0.273516,0
non_ostruite/porte/porta_412.jpg,ostruzioni_reali/images/porta_412_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_412_ostruita.jpg,4.529241,6.0812,3.791392,1,2.37327,0.273516,0
non_ostruite/porte/porta_413.jpg,non_ostruite/porte/porta_413.jpg,normal,porta,non_ostruite/porte/porta_413.jpg,2.218199,-0.218088,3.71364,0,2.295518,0.204239,0
non_ostruite/porte/porta_413.jpg,shadow_test/normali_porte/porta_413_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_413_shadow00.jpg,2.312992,0.049288,3.71364,0,2.295518,0.204239,0
non_ostruite/porte/porta_413.jpg,light_test/normali_porte/porta_413_light00.jpg,light_normal,porta,light_test/normali_porte/porta_413_light00.jpg,2.232753,-0.177037,3.71364,0,2.295518,0.204239,0
non_ostruite/porte/porta_413.jpg,ostruzioni_reali/images/porta_413_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_413_ostruita.jpg,4.474498,6.1461,3.71364,1,2.295518,0.204239,0
non_ostruite/porte/porta_414.jpg,non_ostruite/porte/porta_414.jpg,normal,porta,non_ostruite/porte/porta_414.jpg,2.227146,-0.466414,3.810626,0,2.392504,0.360057,0
non_ostruite/porte/porta_414.jpg,shadow_test/normali_porte/porta_414_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_414_shadow00.jpg,2.501034,0.306123,3.810626,0,2.392504,0.360057,0
non_ostruite/porte/porta_414.jpg,light_test/normali_porte/porta_414_light00.jpg,light_normal,porta,light_test/normali_porte/porta_414_light00.jpg,3.334706,2.657605,3.810626,0,2.392504,0.360057,0
non_ostruite/porte/porta_414.jpg,ostruzioni_reali/images/porta_414_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_414_ostruita.jpg,4.605701,6.242614,3.810626,1,2.392504,0.360057,0
non_ostruite/porte/porta_415.jpg,non_ostruite/porte/porta_415.jpg,normal,porta,non_ostruite/porte/porta_415.jpg,2.197374,-0.487919,3.788478,0,2.370356,0.357917,0
non_ostruite/porte/porta_415.jpg,shadow_test/normali_porte/porta_415_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_415_shadow00.jpg,2.52281,0.430017,3.788478,0,2.370356,0.357917,0
non_ostruite/porte/porta_415.jpg,light_test/normali_porte/porta_415_light00.jpg,light_normal,porta,light_test/normali_porte/porta_415_light00.jpg,3.130792,2.14491,3.788478,0,2.370356,0.357917,0
non_ostruite/porte/porta_415.jpg,ostruzioni_reali/images/porta_415_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_415_ostruita.jpg,4.414165,5.764832,3.788478,1,2.370356,0.357917,0
non_ostruite/porte/porta_416.jpg,non_ostruite/porte/porta_416.jpg,normal,porta,non_ostruite/porte/porta_416.jpg,2.369243,-0.722953,4.043674,0,2.625552,0.355592,0
non_ostruite/porte/porta_416.jpg,shadow_test/normali_porte/porta_416_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_416_shadow00.jpg,2.754293,0.363131,4.043674,0,2.625552,0.355592,0
non_ostruite/porte/porta_416.jpg,light_test/normali_porte/porta_416_light00.jpg,light_normal,porta,light_test/normali_porte/porta_416_light00.jpg,3.353549,2.053411,4.043674,0,2.625552,0.355592,0
non_ostruite/porte/porta_416.jpg,ostruzioni_reali/images/porta_416_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_416_ostruita.jpg,4.618982,5.622732,4.043674,1,2.625552,0.355592,0
non_ostruite/porte/porta_417.jpg,non_ostruite/porte/porta_417.jpg,normal,porta,non_ostruite/porte/porta_417.jpg,2.322838,-0.350215,3.865122,0,2.447,0.225849,0
non_ostruite/porte/porta_417.jpg,shadow_test/normali_porte/porta_417_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_417_shadow00.jpg,3.527323,3.047193,3.865122,0,2.447,0.225849,0
non_ostruite/porte/porta_417.jpg,light_test/normali_porte/porta_417_light00.jpg,light_normal,porta,light_test/normali_porte/porta_417_light00.jpg,2.840815,1.110807,3.865122,0,2.447,0.225849,0
non_ostruite/porte/porta_417.jpg,ostruzioni_reali/images/porta_417_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_417_ostruita.jpg,4.513262,5.828164,3.865122,1,2.447,0.225849,0
non_ostruite/porte/porta_418.jpg,non_ostruite/porte/porta_418.jpg,normal,porta,non_ostruite/porte/porta_418.jpg,2.191024,-0.273804,3.706218,0,2.288096,0.280874,0
non_ostruite/porte/porta_418.jpg,shadow_test/normali_porte/porta_418_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_418_shadow00.jpg,2.181945,-0.299413,3.706218,0,2.288096,0.280874,0
non_ostruite/porte/porta_418.jpg,light_test/normali_porte/porta_418_light00.jpg,light_normal,porta,light_test/normali_porte/porta_418_light00.jpg,2.766654,1.349836,3.706218,0,2.288096,0.280874,0
non_ostruite/porte/porta_418.jpg,ostruzioni_reali/images/porta_418_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_418_ostruita.jpg,4.333107,5.768223,3.706218,1,2.288096,0.280874,0
non_ostruite/porte/porta_419.jpg,non_ostruite/porte/porta_419.jpg,normal,porta,non_ostruite/porte/porta_419.jpg,2.453822,0.424798,3.72134,0,2.303218,0.309935,0
non_ostruite/porte/porta_419.jpg,shadow_test/normali_porte/porta_419_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_419_shadow00.jpg,2.764349,1.300681,3.72134,0,2.303218,0.309935,0
non_ostruite/porte/porta_419.jpg,light_test/normali_porte/porta_419_light00.jpg,light_normal,porta,light_test/normali_porte/porta_419_light00.jpg,2.439879,0.38547,3.72134,0,2.303218,0.309935,0
non_ostruite/porte/porta_419.jpg,ostruzioni_reali/images/porta_419_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_419_ostruita.jpg,4.171839,5.270692,3.72134,1,2.303218,0.309935,0
non_ostruite/porte/porta_420.jpg,non_ostruite/porte/porta_420.jpg,normal,porta,non_ostruite/porte/porta_420.jpg,2.278144,-0.823842,3.988343,0,2.570221,0.462262,0
non_ostruite/porte/porta_420.jpg,shadow_test/normali_porte/porta_420_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_420_shadow00.jpg,2.545383,-0.070059,3.988343,0,2.570221,0.462262,0
non_ostruite/porte/porta_420.jpg,light_test/normali_porte/porta_420_light00.jpg,light_normal,porta,light_test/normali_porte/porta_420_light00.jpg,2.593816,0.066553,3.988343,0,2.570221,0.462262,0
non_ostruite/porte/porta_420.jpg,ostruzioni_reali/images/porta_420_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_420_ostruita.jpg,4.567241,5.632858,3.988343,1,2.570221,0.462262,0
non_ostruite/porte/porta_421.jpg,non_ostruite/porte/porta_421.jpg,normal,porta,non_ostruite/porte/porta_421.jpg,2.394414,-0.593912,4.023096,0,2.604974,0.35419,0
non_ostruite/porte/porta_421.jpg,shadow_test/normali_porte/porta_421_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_421_shadow00.jpg,3.590661,2.78026,4.023096,0,2.604974,0.35419,0
non_ostruite/porte/porta_421.jpg,light_test/normali_porte/porta_421_light00.jpg,light_normal,porta,light_test/normali_porte/porta_421_light00.jpg,2.903426,0.841823,4.023096,0,2.604974,0.35419,0
non_ostruite/porte/porta_421.jpg,ostruzioni_reali/images/porta_421_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_421_ostruita.jpg,4.747438,6.043102,4.023096,1,2.604974,0.35419,0
non_ostruite/porte/porta_422.jpg,non_ostruite/porte/porta_422.jpg,normal,porta,non_ostruite/porte/porta_422.jpg,2.421515,-0.380334,3.974477,0,2.556355,0.360262,0
non_ostruite/porte/porta_422.jpg,shadow_test/normali_porte/porta_422_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_422_shadow00.jpg,3.308357,2.121121,3.974477,0,2.556355,0.360262,0
