reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/porte/porta_395.jpg,shadow_test/normali_porte/porta_395_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_395_shadow00.jpg,3.305528,9.885073,2.809061,1
non_ostruite/porte/porta_397.jpg,shadow_test/normali_porte/porta_397_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_397_shadow00.jpg,3.279859,25.002388,2.530314,1
non_ostruite/porte/porta_398.jpg,shadow_test/normali_porte/porta_398_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_398_shadow00.jpg,2.99324,9.445147,2.680366,1
non_ostruite/porte/porta_399.jpg,shadow_test/normali_porte/porta_399_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_399_shadow00.jpg,3.822264,37.739102,2.444134,1
non_ostruite/porte/porta_400.jpg,shadow_test/normali_porte/porta_400_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_400_shadow00.jpg,2.910903,8.017056,2.513971,1
non_ostruite/porte/porta_402.jpg,shadow_test/normali_porte/porta_402_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_402_shadow00.jpg,3.129491,31.014952,2.454007,1
non_ostruite/porte/porta_403.jpg,shadow_test/normali_porte/porta_403_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_403_shadow00.jpg,3.138549,12.188663,2.714014,1
non_ostruite/porte/porta_404.jpg,shadow_test/normali_porte/porta_404_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_404_shadow00.jpg,3.361507,23.250212,2.537288,1
non_ostruite/porte/porta_405.jpg,shadow_test/normali_porte/porta_405_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_405_shadow00.jpg,3.7657,41.951112,2.395617,1
non_ostruite/porte/porta_406.jpg,shadow_test/normali_porte/porta_406_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_406_shadow00.jpg,3.181724,11.869851,2.832425,1
non_ostruite/porte/porta_407.jpg,shadow_test/normali_porte/porta_407_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_407_shadow00.jpg,2.423818,9.405729,2.219043,1
non_ostruite/porte/porta_408.jpg,shadow_test/normali_porte/porta_408_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_408_shadow00.jpg,4.06334,58.365384,2.612665,1
non_ostruite/porte/porta_409.jpg,shadow_test/normali_porte/porta_409_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_409_shadow00.jpg,2.813752,17.540131,2.41763,1
non_ostruite/porte/porta_410.jpg,shadow_test/normali_porte/porta_410_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_410_shadow00.jpg,3.761228,31.466336,2.409003,1
non_ostruite/porte/porta_411.jpg,shadow_test/normali_porte/porta_411_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_411_shadow00.jpg,2.641917,4.782688,2.53824,1
non_ostruite/porte/porta_412.jpg,shadow_test/normali_porte/porta_412_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_412_shadow00.jpg,2.871775,18.095275,2.327406,1
non_ostruite/porte/porta_413.jpg,shadow_test/normali_porte/porta_413_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_413_shadow00.jpg,2.629895,6.358089,2.504862,1
non_ostruite/porte/porta_414.jpg,shadow_test/normali_porte/porta_414_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_414_shadow00.jpg,2.746352,17.553392,2.282827,1
non_ostruite/porte/porta_415.jpg,shadow_test/normali_porte/porta_415_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_415_shadow00.jpg,3.640416,27.500079,2.321656,1
non_ostruite/porte/porta_416.jpg,shadow_test/normali_porte/porta_416_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_416_shadow00.jpg,2.834168,10.372039,2.475411,1
non_ostruite/porte/porta_417.jpg,shadow_test/normali_porte/porta_417_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_417_shadow00.jpg,4.217275,30.328673,2.612133,1
non_ostruite/porte/porta_418.jpg,shadow_test/normali_porte/porta_418_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_418_shadow00.jpg,2.358422,-1.610368,2.502201,0
non_ostruite/porte/porta_419.jpg,shadow_test/normali_porte/porta_419_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_419_shadow00.jpg,2.657497,8.988628,2.301626,1
non_ostruite/porte/porta_420.jpg,shadow_test/normali_porte/porta_420_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_420_shadow00.jpg,2.546947,3.984844,2.486381,1
non_ostruite/porte/porta_421.jpg,shadow_test/normali_porte/porta_421_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_421_shadow00.jpg,3.53211,77.600706,2.288052,1
non_ostruite/porte/porta_422.jpg,shadow_test/normali_porte/porta_422_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_422_shadow00.jpg,3.569858,21.821446,2.617801,1
non_ostruite/porte/porta_423.jpg,shadow_test/normali_porte/porta_423_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_423_shadow00.jpg,3.154692,28.870243,2.288839,1
non_ostruite/porte/porta_424.jpg,shadow_test/normali_porte/porta_424_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_424_shadow00.jpg,3.390241,14.689078,2.642563,1
non_ostruite/porte/porta_425.jpg,shadow_test/normali_porte/porta_425_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_425_shadow00.jpg,2.622903,6.458951,2.491719,1
non_ostruite/porte/porta_426.jpg,shadow_test/normali_porte/porta_426_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_426_shadow00.jpg,2.418158,0.753321,2.5858,0
non_ostruite/porte/porta_427.jpg,shadow_test/normali_porte/porta_427_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_427_shadow00.jpg,3.410581,50.962886,2.415693,1
non_ostruite/porte/porta_428.jpg,shadow_test/normali_porte/porta_428_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_428_shadow00.jpg,2.39662,-1.017412,2.582054,0
non_ostruite/porte/porta_429.jpg,shadow_test/normali_porte/porta_429_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_429_shadow00.jpg,2.639928,7.412601,2.500882,1
non_ostruite/porte/porta_431.jpg,shadow_test/normali_porte/porta_431_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_431_shadow00.jpg,2.911695,8.10681,2.59563,1
non_ostruite/porte/porta_432.jpg,shadow_test/normali_porte/porta_432_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_432_shadow00.jpg,3.059058,12.987389,2.681393,1
non_ostruite/porte/porta_433.jpg,shadow_test/normali_porte/porta_433_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_433_shadow00.jpg,2.701143,5.405492,2.585503,1
non_ostruite/porte/porta_434.jpg,shadow_test/normali_porte/porta_434_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_434_shadow00.jpg,4.133016,19.979897,2.823222,1
non_ostruite/porte/porta_435.jpg,shadow_test/normali_porte/porta_435_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_435_shadow00.jpg,2.312058,-1.645848,2.43043,0
non_ostruite/porte/porta_437.jpg,shadow_test/normali_porte/porta_437_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_437_shadow00.jpg,3.34787,5.472624,2.944971,1
non_ostruite/porte/porta_438.jpg,shadow_test/normali_porte/porta_438_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_438_shadow00.jpg,3.396456,39.287884,2.3231,1
non_ostruite/porte/porta_439.jpg,shadow_test/normali_porte/porta_439_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_439_shadow00.jpg,2.400069,1.793291,2.479814,0
non_ostruite/porte/porta_440.jpg,shadow_test/normali_porte/porta_440_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_440_shadow00.jpg,2.677759,-0.271916,2.773647,0
non_ostruite/porte/porta_441.jpg,shadow_test/normali_porte/porta_441_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_441_shadow00.jpg,3.163342,22.586148,2.217122,1
non_ostruite/porte/porta_443.jpg,shadow_test/normali_porte/porta_443_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_443_shadow00.jpg,2.841863,16.172519,2.535184,1
non_ostruite/porte/porta_445.jpg,shadow_test/normali_porte/porta_445_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_445_shadow00.jpg,4.449124,38.583212,2.586881,1
non_ostruite/porte/porta_446.jpg,shadow_test/normali_porte/porta_446_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_446_shadow00.jpg,2.764742,4.458746,2.632537,1
non_ostruite/porte/porta_447.jpg,shadow_test/normali_porte/porta_447_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_447_shadow00.jpg,3.139849,7.395905,2.743466,1
non_ostruite/porte/porta_448.jpg,shadow_test/normali_porte/porta_448_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_448_shadow00.jpg,3.373118,35.350989,2.566894,1
non_ostruite/porte/porta_449.jpg,shadow_test/normali_porte/porta_449_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_449_shadow00.jpg,3.534944,16.258257,2.691759,1
non_ostruite/porte/porta_450.jpg,shadow_test/normali_porte/porta_450_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_450_shadow00.jpg,3.869115,27.438479,2.388164,1
non_ostruite/porte/porta_451.jpg,shadow_test/normali_porte/porta_451_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_451_shadow00.jpg,2.843921,10.867818,2.413216,1
non_ostruite/porte/porta_452.jpg,shadow_test/normali_porte/porta_452_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_452_shadow00.jpg,2.210759,0.969814,2.274594,0
non_ostruite/porte/porta_453.jpg,shadow_test/normali_porte/porta_453_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_453_shadow00.jpg,2.112946,-1.208964,2.352886,0
non_ostruite/porte/porta_454.jpg,shadow_test/normali_porte/porta_454_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_454_shadow00.jpg,2.741397,6.662457,2.480672,1
non_ostruite/porte/porta_455.jpg,shadow_test/normali_porte/porta_455_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_455_shadow00.jpg,3.249572,16.252359,2.673593,1
non_ostruite/porte/porta_456.jpg,shadow_test/normali_porte/porta_456_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_456_shadow00.jpg,3.847757,34.52837,2.275111,1
non_ostruite/porte/porta_457.jpg,shadow_test/normali_porte/porta_457_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_457_shadow00.jpg,3.29933,21.818394,2.387516,1
non_ostruite/porte/porta_458.jpg,shadow_test/normali_porte/porta_458_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_458_shadow00.jpg,3.201991,19.831069,2.364012,1
non_ostruite/porte/porta_459.jpg,shadow_test/normali_porte/porta_459_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_459_shadow00.jpg,2.803664,11.684588,2.490899,1
non_ostruite/porte/porta_460.jpg,shadow_test/normali_porte/porta_460_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_460_shadow00.jpg,2.542431,3.679051,2.508308,1
non_ostruite/porte/porta_461.jpg,shadow_test/normali_porte/porta_461_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_461_shadow00.jpg,3.647816,27.468859,2.413281,1
non_ostruite/porte/porta_462.jpg,shadow_test/normali_porte/porta_462_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_462_shadow00.jpg,3.750078,31.656945,2.417952,1
non_ostruite/porte/porta_464.jpg,shadow_test/normali_porte/porta_464_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_464_shadow00.jpg,3.303965,26.71537,2.436737,1
non_ostruite/porte/porta_465.jpg,shadow_test/normali_porte/porta_465_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_465_shadow00.jpg,3.065224,30.916911,2.523141,1
non_ostruite/porte/porta_468.jpg,shadow_test/normali_porte/porta_468_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_468_shadow00.jpg,2.705471,12.764881,2.344811,1
non_ostruite/porte/porta_469.jpg,shadow_test/normali_porte/porta_469_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_469_shadow00.jpg,3.544405,30.932419,2.497599,1
non_ostruite/porte/porta_470.jpg,shadow_test/normali_porte/porta_470_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_470_shadow00.jpg,3.864375,50.330215,2.142108,1
non_ostruite/porte/porta_471.jpg,shadow_test/normali_porte/porta_471_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_471_shadow00.jpg,3.686623,33.915708,2.63285,1
non_ostruite/porte/porta_472.jpg,shadow_test/normali_porte/porta_472_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_472_shadow00.jpg,3.674233,87.557209,2.393537,1
non_ostruite/porte/porta_473.jpg,shadow_test/normali_porte/porta_473_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_473_shadow00.jpg,3.623804,41.733956,2.431101,1
non_ostruite/porte/porta_474.jpg,shadow_test/normali_porte/porta_474_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_474_shadow00.jpg,2.781937,5.594709,2.639303,1
non_ostruite/porte/porta_476.jpg,shadow_test/normali_porte/porta_476_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_476_shadow00.jpg,3.798636,47.748439,2.416845,1
non_ostruite/porte/porta_477.jpg,shadow_test/normali_porte/porta_477_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_477_shadow00.jpg,3.471961,30.370827,2.164614,1
non_ostruite/porte/porta_478.jpg,shadow_test/normali_porte/porta_478_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_478_shadow00.jpg,3.366708,33.20694,2.427387,1
non_ostruite/porte/porta_479.jpg,shadow_test/normali_porte/porta_479_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_479_shadow00.jpg,3.652404,36.182165,2.294657,1
non_ostruite/porte/porta_480.jpg,shadow_test/normali_porte/porta_480_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_480_shadow00.jpg,3.631644,41.604855,2.370751,1
non_ostruite/porte/porta_481.jpg,shadow_test/normali_porte/porta_481_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_481_shadow00.jpg,3.641915,42.320965,2.181171,1
non_ostruite/porte/porta_482.jpg,shadow_test/normali_porte/porta_482_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_482_shadow00.jpg,3.855205,28.647939,2.337439,1
non_ostruite/porte/porta_483.jpg,shadow_test/normali_porte/porta_483_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_483_shadow00.jpg,3.65872,28.658819,2.380641,1
non_ostruite/porte/porta_484.jpg,shadow_test/normali_porte/porta_484_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_484_shadow00.jpg,2.233923,-0.601952,2.359702,0
non_ostruite/porte/porta_485.jpg,shadow_test/normali_porte/porta_485_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_485_shadow00.jpg,3.599314,21.351071,2.430979,1
non_ostruite/porte/porta_487.jpg,shadow_test/normali_porte/porta_487_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_487_shadow00.jpg,3.719368,50.86388,2.123417,1
non_ostruite/porte/porta_488.jpg,shadow_test/normali_porte/porta_488_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_488_shadow00.jpg,3.300102,30.381225,2.352444,1
non_ostruite/porte/porta_489.jpg,shadow_test/normali_porte/porta_489_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_489_shadow00.jpg,2.594873,10.225872,2.358802,1
non_ostruite/porte/porta_490.jpg,shadow_test/normali_porte/porta_490_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_490_shadow00.jpg,3.527449,33.279528,2.568612,1
non_ostruite/porte/porta_491.jpg,shadow_test/normali_porte/porta_491_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_491_shadow00.jpg,2.825794,11.266729,2.436245,1
non_ostruite/porte/porta_492.jpg,shadow_test/normali_porte/porta_492_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_492_shadow00.jpg,4.507288,43.652466,2.575885,1
non_ostruite/porte/porta_493.jpg,shadow_test/normali_porte/porta_493_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_493_shadow00.jpg,2.420305,2.28401,2.456293,0
non_ostruite/porte/porta_494.jpg,shadow_test/normali_porte/porta_494_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_494_shadow00.jpg,3.119991,22.63048,2.329054,1
non_ostruite/porte/porta_495.jpg,shadow_test/normali_porte/porta_495_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_495_shadow00.jpg,3.510179,23.714332,2.527284,1
non_ostruite/porte/porta_496.jpg,shadow_test/normali_porte/porta_496_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_496_shadow00.jpg,2.364344,1.965684,2.426047,0
non_ostruite/porte/porta_497.jpg,shadow_test/normali_porte/porta_497_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_497_shadow00.jpg,3.653553,35.807972,2.540926,1
non_ostruite/porte/porta_498.jpg,shadow_test/normali_porte/porta_498_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_498_shadow00.jpg,2.367414,2.415265,2.388765,0
non_ostruite/porte/porta_499.jpg,shadow_test/normali_porte/porta_499_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_499_shadow00.jpg,3.245937,10.221802,2.783889,1
non_ostruite/porte/porta_500.jpg,shadow_test/normali_porte/porta_500_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_500_shadow00.jpg,2.423497,-0.024196,2.522304,0
non_ostruite/porte/porta_501.jpg,shadow_test/normali_porte/porta_501_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_501_shadow00.jpg,3.979749,58.815664,2.368401,1
non_ostruite/porte/porta_502.jpg,shadow_test/normali_porte/porta_502_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_502_shadow00.jpg,3.408406,42.464753,2.429362,1
non_ostruite/porte/porta_503.jpg,shadow_test/normali_porte/porta_503_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_503_shadow00.jpg,2.471466,1.347688,2.534476,0
non_ostruite/porte/porta_504.jpg,shadow_test/normali_porte/porta_504_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_504_shadow00.jpg,3.34361,22.294455,2.527445,1
non_ostruite/porte/porta_505.jpg,shadow_test/normali_porte/porta_505_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_505_shadow00.jpg,2.816207,26.806227,2.252615,1
non_ostruite/porte/porta_507.jpg,shadow_test/normali_porte/porta_507_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_507_shadow00.jpg,2.460191,4.329954,2.411188,1
non_ostruite/porte/porta_508.jpg,shadow_test/normali_porte/porta_508_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_508_shadow00.jpg,2.947419,9.680531,2.597581,1
non_ostruite/porte/porta_509.jpg,shadow_test/normali_porte/porta_509_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_509_shadow00.jpg,4.025304,26.342709,2.626078,1
non_ostruite/porte/porta_510.jpg,shadow_test/normali_porte/porta_510_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_510_shadow00.jpg,2.266627,-0.229331,2.389732,0
non_ostruite/porte/porta_511.jpg,shadow_test/normali_porte/porta_511_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_511_shadow00.jpg,3.647333,22.859891,2.578903,1
non_ostruite/porte/porta_512.jpg,shadow_test/normali_porte/porta_512_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_512_shadow00.jpg,2.543424,-1.17928,2.734279,0
non_ostruite/porte/porta_513.jpg,shadow_test/normali_porte/porta_513_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_513_shadow00.jpg,3.054526,14.571426,2.50069,1
non_ostruite/porte/porta_514.jpg,shadow_test/normali_porte/porta_514_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_514_shadow00.jpg,2.938782,10.46124,2.608328,1
