reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/porte/porta_257.jpg,ostruzioni_reali/images/porta_257_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_257_ostruita.jpg,4.690609,1.449892,6.184761,0
non_ostruite/porte/porta_258.jpg,non_ostruite/porte/porta_258.jpg,normal,porta,non_ostruite/porte/porta_258.jpg,2.204752,-0.772169,4.245654,0
non_ostruite/porte/porta_258.jpg,shadow_test/normali_porte/porta_258_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_258_shadow00.jpg,2.602028,-0.037889,4.245654,0
non_ostruite/porte/porta_258.jpg,ostruzioni_reali/images/porta_258_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_258_ostruita.jpg,4.640701,3.73016,4.245654,1
non_ostruite/porte/porta_259.jpg,non_ostruite/porte/porta_259.jpg,normal,porta,non_ostruite/porte/porta_259.jpg,2.412407,-0.832789,4.881502,0
non_ostruite/porte/porta_259.jpg,shadow_test/normali_porte/porta_259_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_259_shadow00.jpg,4.267371,2.046681,4.881502,0
non_ostruite/porte/porta_259.jpg,ostruzioni_reali/images/porta_259_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_259_ostruita.jpg,4.881558,3.000087,4.881502,1
non_ostruite/porte/porta_260.jpg,non_ostruite/porte/porta_260.jpg,normal,porta,non_ostruite/porte/porta_260.jpg,2.452394,-1.113395,4.504375,0
non_ostruite/porte/porta_260.jpg,shadow_test/normali_porte/porta_260_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_260_shadow00.jpg,2.79483,-0.426949,4.504375,0
non_ostruite/porte/porta_260.jpg,ostruzioni_reali/images/porta_260_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_260_ostruita.jpg,4.998453,3.990426,4.504375,1
non_ostruite/porte/porta_261.jpg,non_ostruite/porte/porta_261.jpg,normal,porta,non_ostruite/porte/porta_261.jpg,2.455871,-0.769372,4.947419,0
non_ostruite/porte/porta_261.jpg,shadow_test/normali_porte/porta_261_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_261_shadow00.jpg,3.178915,0.324495,4.947419,0
non_ostruite/porte/porta_261.jpg,ostruzioni_reali/images/porta_261_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_261_ostruita.jpg,4.185744,1.84769,4.947419,0
non_ostruite/porte/porta_262.jpg,non_ostruite/porte/porta_262.jpg,normal,porta,non_ostruite/porte/porta_262.jpg,2.7648,-0.637722,3.924844,0
non_ostruite/porte/porta_262.jpg,shadow_test/normali_porte/porta_262_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_262_shadow00.jpg,3.627249,2.066787,3.924844,0
non_ostruite/porte/porta_262.jpg,ostruzioni_reali/images/porta_262_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_262_ostruita.jpg,4.923891,6.132859,3.924844,1
non_ostruite/porte/porta_263.jpg,non_ostruite/porte/porta_263.jpg,normal,porta,non_ostruite/porte/porta_263.jpg,2.196792,-1.260345,5.479852,0
non_ostruite/porte/porta_263.jpg,shadow_test/normali_porte/porta_263_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_263_shadow00.jpg,3.997992,1.077027,5.479852,0
non_ostruite/porte/porta_263.jpg,ostruzioni_reali/images/porta_263_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_263_ostruita.jpg,4.553007,1.797256,5.479852,0
non_ostruite/porte/porta_264.jpg,non_ostruite/porte/porta_264.jpg,normal,porta,non_ostruite/porte/porta_264.jpg,2.144584,-0.518369,4.123257,0
non_ostruite/porte/porta_264.jpg,shadow_test/normali_porte/porta_264_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_264_shadow00.jpg,3.64365,2.147188,4.123257,0
non_ostruite/porte/porta_264.jpg,ostruzioni_reali/images/porta_264_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_264_ostruita.jpg,4.722909,4.066268,4.123257,1
non_ostruite/porte/porta_266.jpg,non_ostruite/porte/porta_266.jpg,normal,porta,non_ostruite/porte/porta_266.jpg,2.908161,-0.355937,3.884768,0
non_ostruite/porte/porta_266.jpg,shadow_test/normali_porte/porta_266_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_266_shadow00.jpg,3.133665,0.418965,3.884768,0
non_ostruite/porte/porta_266.jpg,ostruzioni_reali/images/porta_266_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_266_ostruita.jpg,4.603794,5.470808,3.884768,1
non_ostruite/porte/porta_267.jpg,non_ostruite/porte/porta_267.jpg,normal,porta,non_ostruite/porte/porta_267.jpg,2.439189,-0.660925,4.103199,0
non_ostruite/porte/porta_267.jpg,shadow_test/normali_porte/porta_267_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_267_shadow00.jpg,2.739851,0.000548,4.103199,0
non_ostruite/porte/porta_267.jpg,ostruzioni_reali/images/porta_267_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_267_ostruita.jpg,4.890008,4.731028,4.103199,1
non_ostruite/porte/porta_268.jpg,non_ostruite/porte/porta_268.jpg,normal,porta,non_ostruite/porte/porta_268.jpg,2.770544,-0.629637,3.994037,0
non_ostruite/porte/porta_268.jpg,shadow_test/normali_porte/porta_268_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_268_shadow00.jpg,3.604356,1.843965,3.994037,0
non_ostruite/porte/porta_268.jpg,ostruzioni_reali/images/porta_268_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_268_ostruita.jpg,4.801471,5.395348,3.994037,1
non_ostruite/porte/porta_269.jpg,non_ostruite/porte/porta_269.jpg,normal,porta,non_ostruite/porte/porta_269.jpg,2.348696,-0.614857,4.206955,0
non_ostruite/porte/porta_269.jpg,shadow_test/normali_porte/porta_269_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_269_shadow00.jpg,3.771869,2.153631,4.206955,0
non_ostruite/porte/porta_269.jpg,ostruzioni_reali/images/porta_269_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_269_ostruita.jpg,4.357516,3.292886,4.206955,1
non_ostruite/porte/porta_270.jpg,non_ostruite/porte/porta_270.jpg,normal,porta,non_ostruite/porte/porta_270.jpg,2.522895,-0.849456,3.983261,0
non_ostruite/porte/porta_270.jpg,shadow_test/normali_porte/porta_270_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_270_shadow00.jpg,3.580307,1.937833,3.983261,0
non_ostruite/porte/porta_270.jpg,ostruzioni_reali/images/porta_270_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_270_ostruita.jpg,4.974961,5.614074,3.983261,1
non_ostruite/porte/porta_271.jpg,non_ostruite/porte/porta_271.jpg,normal,porta,non_ostruite/porte/porta_271.jpg,2.345604,-1.112229,4.721616,0
non_ostruite/porte/porta_271.jpg,shadow_test/normali_porte/porta_271_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_271_shadow00.jpg,3.23397,0.425291,4.721616,0
non_ostruite/porte/porta_271.jpg,ostruzioni_reali/images/porta_271_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_271_ostruita.jpg,4.444444,2.52029,4.721616,0
non_ostruite/porte/porta_272.jpg,non_ostruite/porte/porta_272.jpg,normal,porta,non_ostruite/porte/porta_272.jpg,2.397092,-0.741077,3.907532,0
non_ostruite/porte/porta_272.jpg,shadow_test/normali_porte/porta_272_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_272_shadow00.jpg,3.123748,1.058714,3.907532,0
non_ostruite/porte/porta_272.jpg,ostruzioni_reali/images/porta_272_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_272_ostruita.jpg,4.090322,3.452735,3.907532,1
non_ostruite/porte/porta_273.jpg,non_ostruite/porte/porta_273.jpg,normal,porta,non_ostruite/porte/porta_273.jpg,2.490121,-1.007657,5.331782,0
non_ostruite/porte/porta_273.jpg,shadow_test/normali_porte/porta_273_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_273_shadow00.jpg,2.837249,-0.518094,5.331782,0
non_ostruite/porte/porta_273.jpg,ostruzioni_reali/images/porta_273_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_273_ostruita.jpg,5.015368,2.553754,5.331782,0
non_ostruite/porte/porta_275.jpg,non_ostruite/porte/porta_275.jpg,normal,porta,non_ostruite/porte/porta_275.jpg,2.499222,-1.490881,4.553783,0
non_ostruite/porte/porta_275.jpg,shadow_test/normali_porte/porta_275_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_275_shadow00.jpg,2.536954,-1.408404,4.553783,0
non_ostruite/porte/porta_275.jpg,ostruzioni_reali/images/porta_275_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_275_ostruita.jpg,4.786143,3.507894,4.553783,1
non_ostruite/porte/porta_277.jpg,non_ostruite/porte/porta_277.jpg,normal,porta,non_ostruite/porte/porta_277.jpg,2.324346,-1.328332,4.62992,0
non_ostruite/porte/porta_277.jpg,shadow_test/normali_porte/porta_277_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_277_shadow00.jpg,3.500724,0.880122,4.62992,0
non_ostruite/porte/porta_277.jpg,ostruzioni_reali/images/porta_277_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_277_ostruita.jpg,4.402147,2.572394,4.62992,0
non_ostruite/porte/porta_278.jpg,non_ostruite/porte/porta_278.jpg,normal,porta,non_ostruite/porte/porta_278.jpg,2.291594,-0.85145,4.841432,0
non_ostruite/porte/porta_278.jpg,shadow_test/normali_porte/porta_278_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_278_shadow00.jpg,3.660085,1.215613,4.841432,0
non_ostruite/porte/porta_278.jpg,ostruzioni_reali/images/porta_278_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_278_ostruita.jpg,4.501198,2.486088,4.841432,0
non_ostruite/porte/porta_279.jpg,non_ostruite/porte/porta_279.jpg,normal,porta,non_ostruite/porte/porta_279.jpg,2.523605,-0.758207,5.631986,0
non_ostruite/porte/porta_279.jpg,shadow_test/normali_porte/porta_279_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_279_shadow00.jpg,3.107826,-0.051851,5.631986,0
non_ostruite/porte/porta_279.jpg,ostruzioni_reali/images/porta_279_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_279_ostruita.jpg,4.180765,1.245392,5.631986,0
non_ostruite/porte/porta_280.jpg,non_ostruite/porte/porta_280.jpg,normal,porta,non_ostruite/porte/porta_280.jpg,2.432447,-0.825539,4.458076,0
non_ostruite/porte/porta_280.jpg,shadow_test/normali_porte/porta_280_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_280_shadow00.jpg,2.88367,0.026626,4.458076,0
non_ostruite/porte/porta_280.jpg,ostruzioni_reali/images/porta_280_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_280_ostruita.jpg,5.140274,4.288378,4.458076,1
non_ostruite/porte/porta_281.jpg,non_ostruite/porte/porta_281.jpg,normal,porta,non_ostruite/porte/porta_281.jpg,2.260286,-0.808198,4.590415,0
non_ostruite/porte/porta_281.jpg,shadow_test/normali_porte/porta_281_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_281_shadow00.jpg,3.08721,0.543268,4.590415,0
non_ostruite/porte/porta_281.jpg,ostruzioni_reali/images/porta_281_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_281_ostruita.jpg,5.134104,3.888567,4.590415,1
non_ostruite/porte/porta_283.jpg,non_ostruite/porte/porta_283.jpg,normal,porta,non_ostruite/porte/porta_283.jpg,2.051574,-0.919651,4.687139,0
non_ostruite/porte/porta_283.jpg,shadow_test/normali_porte/porta_283_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_283_shadow00.jpg,2.070303,-0.891797,4.687139,0
non_ostruite/porte/porta_283.jpg,ostruzioni_reali/images/porta_283_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_283_ostruita.jpg,4.623971,2.906054,4.687139,0
non_ostruite/porte/porta_284.jpg,non_ostruite/porte/porta_284.jpg,normal,porta,non_ostruite/porte/porta_284.jpg,2.183037,-1.088629,4.267652,0
non_ostruite/porte/porta_284.jpg,shadow_test/normali_porte/porta_284_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_284_shadow00.jpg,2.507697,-0.451862,4.267652,0
non_ostruite/porte/porta_284.jpg,ostruzioni_reali/images/porta_284_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_284_ostruita.jpg,4.18184,2.831694,4.267652,0
non_ostruite/porte/porta_286.jpg,non_ostruite/porte/porta_286.jpg,normal,porta,non_ostruite/porte/porta_286.jpg,2.477173,-1.679672,4.104061,0
non_ostruite/porte/porta_286.jpg,shadow_test/normali_porte/porta_286_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_286_shadow00.jpg,3.370848,0.890946,4.104061,0
non_ostruite/porte/porta_286.jpg,ostruzioni_reali/images/porta_286_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_286_ostruita.jpg,4.71717,4.76358,4.104061,1
non_ostruite/porte/porta_287.jpg,non_ostruite/porte/porta_287.jpg,normal,porta,non_ostruite/porte/porta_287.jpg,2.217541,-1.06572,5.601695,0
non_ostruite/porte/porta_287.jpg,shadow_test/normali_porte/porta_287_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_287_shadow00.jpg,2.668362,-0.524104,5.601695,0
non_ostruite/porte/porta_287.jpg,ostruzioni_reali/images/porta_287_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_287_ostruita.jpg,4.523683,1.704877,5.601695,0
non_ostruite/porte/porta_289.jpg,non_ostruite/porte/porta_289.jpg,normal,porta,non_ostruite/porte/porta_289.jpg,2.431371,-0.741123,4.339683,0
non_ostruite/porte/porta_289.jpg,shadow_test/normali_porte/porta_289_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_289_shadow00.jpg,3.519679,1.392434,4.339683,0
non_ostruite/porte/porta_289.jpg,ostruzioni_reali/images/porta_289_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_289_ostruita.jpg,4.699617,3.705627,4.339683,1
non_ostruite/porte/porta_290.jpg,non_ostruite/porte/porta_290.jpg,normal,porta,non_ostruite/porte/porta_290.jpg,2.311168,-0.701592,4.294661,0
non_ostruite/porte/porta_290.jpg,shadow_test/normali_porte/porta_290_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_290_shadow00.jpg,2.892576,0.383431,4.294661,0
non_ostruite/porte/porta_290.jpg,ostruzioni_reali/images/porta_290_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_290_ostruita.jpg,4.753283,3.855879,4.294661,1
non_ostruite/porte/porta_291.jpg,non_ostruite/porte/porta_291.jpg,normal,porta,non_ostruite/porte/porta_291.jpg,2.339178,-0.773498,4.025607,0
non_ostruite/porte/porta_291.jpg,shadow_test/normali_porte/porta_291_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_291_shadow00.jpg,3.596015,2.03876,4.025607,0
non_ostruite/porte/porta_291.jpg,ostruzioni_reali/images/porta_291_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_291_ostruita.jpg,4.643394,4.382341,4.025607,1
non_ostruite/porte/porta_293.jpg,non_ostruite/porte/porta_293.jpg,normal,porta,non_ostruite/porte/porta_293.jpg,2.384666,-0.880926,5.047596,0
non_ostruite/porte/porta_293.jpg,shadow_test/normali_porte/porta_293_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_293_shadow00.jpg,3.808033,1.193475,5.047596,0
non_ostruite/porte/porta_293.jpg,ostruzioni_reali/images/porta_293_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_293_ostruita.jpg,4.871688,2.743634,5.047596,0
non_ostruite/porte/porta_294.jpg,non_ostruite/porte/porta_294.jpg,normal,porta,non_ostruite/porte/porta_294.jpg,2.434131,-0.940503,4.869852,0
non_ostruite/porte/porta_294.jpg,shadow_test/normali_porte/porta_294_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_294_shadow00.jpg,3.048331,0.053147,4.869852,0
non_ostruite/porte/porta_294.jpg,ostruzioni_reali/images/porta_294_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_294_ostruita.jpg,4.615995,2.589311,4.869852,0
non_ostruite/porte/porta_295.jpg,non_ostruite/porte/porta_295.jpg,normal,porta,non_ostruite/porte/porta_295.jpg,2.391227,-0.772735,4.13141,0
non_ostruite/porte/porta_295.jpg,shadow_test/normali_porte/porta_295_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_295_shadow00.jpg,3.218241,1.020239,4.13141,0
non_ostruite/porte/porta_295.jpg,ostruzioni_reali/images/porta_295_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_295_ostruita.jpg,4.70093,4.234725,4.13141,1
non_ostruite/porte/porta_296.jpg,non_ostruite/porte/porta_296.jpg,normal,porta,non_ostruite/porte/porta_296.jpg,2.407544,-1.143744,3.918021,0
non_ostruite/porte/porta_296.jpg,shadow_test/normali_porte/porta_296_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_296_shadow00.jpg,2.776801,-0.130747,3.918021,0
non_ostruite/porte/porta_296.jpg,ostruzioni_reali/images/porta_296_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_296_ostruita.jpg,4.666166,5.052414,3.918021,1
non_ostruite/porte/porta_297.jpg,non_ostruite/porte/porta_297.jpg,normal,porta,non_ostruite/porte/porta_297.jpg,2.395881,-1.550743,5.215357,0
non_ostruite/porte/porta_297.jpg,shadow_test/normali_porte/porta_297_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_297_shadow00.jpg,3.099074,-0.415763,5.215357,0
non_ostruite/porte/porta_297.jpg,ostruzioni_reali/images/porta_297_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_297_ostruita.jpg,4.708462,2.181852,5.215357,0
non_ostruite/porte/porta_298.jpg,non_ostruite/porte/porta_298.jpg,normal,porta,non_ostruite/porte/porta_298.jpg,2.44285,-0.706827,4.47814,0
non_ostruite/porte/porta_298.jpg,shadow_test/normali_porte/porta_298_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_298_shadow00.jpg,3.286074,0.828917,4.47814,0
non_ostruite/porte/porta_298.jpg,ostruzioni_reali/images/porta_298_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_298_ostruita.jpg,4.377604,2.816897,4.47814,0
non_ostruite/porte/porta_299.jpg,non_ostruite/porte/porta_299.jpg,normal,porta,non_ostruite/porte/porta_299.jpg,2.332775,-0.492812,3.650213,0
non_ostruite/porte/porta_299.jpg,shadow_test/normali_porte/porta_299_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_299_shadow00.jpg,3.351096,2.206978,3.650213,0
non_ostruite/porte/porta_299.jpg,ostruzioni_reali/images/porta_299_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_299_ostruita.jpg,4.359737,4.881102,3.650213,1
non_ostruite/porte/porta_300.jpg,non_ostruite/porte/porta_300.jpg,normal,porta,non_ostruite/porte/porta_300.jpg,2.497539,-0.799349,3.805955,0
non_ostruite/porte/porta_300.jpg,shadow_test/normali_porte/porta_300_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_300_shadow00.jpg,2.859643,0.25212,3.805955,0
non_ostruite/porte/porta_300.jpg,ostruzioni_reali/images/porta_300_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_300_ostruita.jpg,4.510712,5.046455,3.805955,1
non_ostruite/porte/porta_301.jpg,non_ostruite/porte/porta_301.jpg,normal,porta,non_ostruite/porte/porta_301.jpg,2.303789,-0.646139,4.655074,0
non_ostruite/porte/porta_301.jpg,shadow_test/normali_porte/porta_301_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_301_shadow00.jpg,3.397743,1.050257,4.655074,0
non_ostruite/porte/porta_301.jpg,ostruzioni_reali/images/porta_301_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_301_ostruita.jpg,4.3798,2.573133,4.655074,0
non_ostruite/porte/porta_303.jpg,non_ostruite/porte/porta_303.jpg,normal,porta,non_ostruite/porte/porta_303.jpg,2.253978,-0.863351,4.408154,0
non_ostruite/porte/porta_303.jpg,shadow_test/normali_porte/porta_303_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_303_shadow00.jpg,3.079809,0.617713,4.408154,0
non_ostruite/porte/porta_303.jpg,ostruzioni_reali/images/porta_303_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_303_ostruita.jpg,4.090449,2.430219,4.408154,0
non_ostruite/porte/porta_304.jpg,non_ostruite/porte/porta_304.jpg,normal,porta,non_ostruite/porte/porta_304.jpg,2.356434,-0.53337,4.172456,0
non_ostruite/porte/porta_304.jpg,shadow_test/normali_porte/porta_304_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_304_shadow00.jpg,2.610473,-0.039095,4.172456,0
non_ostruite/porte/porta_304.jpg,ostruzioni_reali/images/porta_304_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_304_ostruita.jpg,4.812103,4.244537,4.172456,1
non_ostruite/porte/porta_305.jpg,non_ostruite/porte/porta_305.jpg,normal,porta,non_ostruite/porte/porta_305.jpg,2.15264,-0.863782,4.610659,0
non_ostruite/porte/porta_305.jpg,shadow_test/normali_porte/porta_305_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_305_shadow00.jpg,2.793088,0.142944,4.610659,0
non_ostruite/porte/porta_305.jpg,ostruzioni_reali/images/porta_305_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_305_ostruita.jpg,4.528736,2.871224,4.610659,0
non_ostruite/porte/porta_306.jpg,non_ostruite/porte/porta_306.jpg,normal,porta,non_ostruite/porte/porta_306.jpg,2.266208,-1.091488,4.545148,0
