reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/porte/porta_300.jpg,non_ostruite/porte/porta_300.jpg,normal,porta,non_ostruite/porte/porta_300.jpg,2.959938,-0.229056,3.958082,0,3.014,0.140597,0
non_ostruite/porte/porta_300.jpg,shadow_test/normali_porte/porta_300_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_300_shadow00.jpg,3.199505,0.78597,3.958082,0,3.014,0.140597,0
non_ostruite/porte/porta_300.jpg,light_test/normali_porte/porta_300_light00.jpg,light_normal,porta,light_test/normali_porte/porta_300_light00.jpg,2.955044,-0.249792,3.958082,0,3.014,0.140597,0
non_ostruite/porte/porta_300.jpg,ostruzioni_reali/images/porta_300_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_300_ostruita.jpg,4.50002,6.296148,3.958082,1,3.014,0.140597,0
non_ostruite/porte/porta_301.jpg,non_ostruite/porte/porta_301.jpg,normal,porta,non_ostruite/porte/porta_301.jpg,2.45536,-1.087338,3.656076,0,2.711994,0.429468,0
non_ostruite/porte/porta_301.jpg,shadow_test/normali_porte/porta_301_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_301_shadow00.jpg,3.570831,3.638824,3.656076,0,2.711994,0.429468,0
non_ostruite/porte/porta_301.jpg,light_test/normali_porte/porta_301_light00.jpg,light_normal,porta,light_test/normali_porte/porta_301_light00.jpg,2.722483,0.044441,3.656076,0,2.711994,0.429468,0
non_ostruite/porte/porta_301.jpg,ostruzioni_reali/images/porta_301_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_301_ostruita.jpg,4.37634,7.051701,3.656076,1,2.711994,0.429468,0
non_ostruite/porte/porta_303.jpg,non_ostruite/porte/porta_303.jpg,normal,porta,non_ostruite/porte/porta_303.jpg,2.500447,-0.277989,3.51014,0,2.566058,0.245908,0
non_ostruite/porte/porta_303.jpg,shadow_test/normali_porte/porta_303_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_303_shadow00.jpg,3.037036,1.995496,3.51014,0,2.566058,0.245908,0
non_ostruite/porte/porta_303.jpg,light_test/normali_porte/porta_303_light00.jpg,light_normal,porta,light_test/normali_porte/porta_303_light00.jpg,2.898518,1.408606,3.51014,0,2.566058,0.245908,0
non_ostruite/porte/porta_303.jpg,ostruzioni_reali/images/porta_303_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_303_ostruita.jpg,4.186713,6.866585,3.51014,1,2.566058,0.245908,0
non_ostruite/porte/porta_304.jpg,non_ostruite/porte/porta_304.jpg,normal,porta,non_ostruite/porte/porta_304.jpg,2.777867,-0.721611,3.892264,0,2.948182,0.221973,0
non_ostruite/porte/porta_304.jpg,shadow_test/normali_porte/porta_304_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_304_shadow00.jpg,2.928478,-0.083484,3.892264,0,2.948182,0.221973,0
non_ostruite/porte/porta_304.jpg,light_test/normali_porte/porta_304_light00.jpg,light_normal,porta,light_test/normali_porte/porta_304_light00.jpg,3.357792,1.735485,3.892264,0,2.948182,0.221973,0
non_ostruite/porte/porta_304.jpg,ostruzioni_reali/images/porta_304_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_304_ostruita.jpg,4.884921,8.205808,3.892264,1,2.948182,0.221973,0
non_ostruite/porte/porta_305.jpg,non_ostruite/porte/porta_305.jpg,normal,porta,non_ostruite/porte/porta_305.jpg,2.285113,-0.913044,3.444692,0,2.50061,0.346132,0
non_ostruite/porte/porta_305.jpg,shadow_test/normali_porte/porta_305_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_305_shadow00.jpg,2.968324,1.981667,3.444692,0,2.50061,0.346132,0
non_ostruite/porte/porta_305.jpg,light_test/normali_porte/porta_305_light00.jpg,light_normal,porta,light_test/normali_porte/porta_305_light00.jpg,3.283395,3.316597,3.444692,0,2.50061,0.346132,0
non_ostruite/porte/porta_305.jpg,ostruzioni_reali/images/porta_305_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_305_ostruita.jpg,4.539485,8.63855,3.444692,1,2.50061,0.346132,0
non_ostruite/porte/porta_306.jpg,non_ostruite/porte/porta_306.jpg,normal,porta,non_ostruite/porte/porta_306.jpg,2.355525,-0.684699,3.46121,0,2.517128,0.297412,0
non_ostruite/porte/porta_306.jpg,shadow_test/normali_porte/porta_306_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_306_shadow00.jpg,3.153908,2.697986,3.46121,0,2.517128,0.297412,0
non_ostruite/porte/porta_306.jpg,light_test/normali_porte/porta_306_light00.jpg,light_normal,porta,light_test/normali_porte/porta_306_light00.jpg,2.41068,-0.451012,3.46121,0,2.517128,0.297412,0
non_ostruite/porte/porta_306.jpg,ostruzioni_reali/images/porta_306_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_306_ostruita.jpg,4.539717,8.569548,3.46121,1,2.517128,0.297412,0
non_ostruite/porte/porta_307.jpg,non_ostruite/porte/porta_307.jpg,normal,porta,non_ostruite/porte/porta_307.jpg,2.643373,-0.304249,3.659264,0,2.715182,0.226883,0
non_ostruite/porte/porta_307.jpg,shadow_test/normali_porte/porta_307_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_307_shadow00.jpg,3.285566,2.416671,3.659264,0,2.715182,0.226883,0
non_ostruite/porte/porta_307.jpg,light_test/normali_porte/porta_307_light00.jpg,light_normal,porta,light_test/normali_porte/porta_307_light00.jpg,3.108776,1.667626,3.659264,0,2.715182,0.226883,0
non_ostruite/porte/porta_307.jpg,ostruzioni_reali/images/porta_307_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_307_ostruita.jpg,4.55899,7.812067,3.659264,1,2.715182,0.226883,0
non_ostruite/porte/porta_308.jpg,non_ostruite/porte/porta_308.jpg,normal,porta,non_ostruite/porte/porta_308.jpg,2.688845,-0.584216,3.770814,0,2.826732,0.27617,0
non_ostruite/porte/porta_308.jpg,shadow_test/normali_porte/porta_308_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_308_shadow00.jpg,3.608717,3.313208,3.770814,0,2.826732,0.27617,0
non_ostruite/porte/porta_308.jpg,light_test/normali_porte/porta_308_light00.jpg,light_normal,porta,light_test/normali_porte/porta_308_light00.jpg,2.72023,-0.45124,3.770814,0,2.826732,0.27617,0
non_ostruite/porte/porta_308.jpg,ostruzioni_reali/images/porta_308_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_308_ostruita.jpg,4.253827,6.046487,3.770814,1,2.826732,0.27617,0
non_ostruite/porte/porta_309.jpg,non_ostruite/porte/porta_309.jpg,normal,porta,non_ostruite/porte/porta_309.jpg,2.691508,-0.462252,3.744691,0,2.800609,0.256186,0
non_ostruite/porte/porta_309.jpg,shadow_test/normali_porte/porta_309_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_309_shadow00.jpg,2.697837,-0.435437,3.744691,0,2.800609,0.256186,0
non_ostruite/porte/porta_309.jpg,light_test/normali_porte/porta_309_light00.jpg,light_normal,porta,light_test/normali_porte/porta_309_light00.jpg,3.400515,2.541754,3.744691,0,2.800609,0.256186,0
non_ostruite/porte/porta_309.jpg,ostruzioni_reali/images/porta_309_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_309_ostruita.jpg,4.777147,8.374433,3.744691,1,2.800609,0.256186,0
non_ostruite/porte/porta_310.jpg,non_ostruite/porte/porta_310.jpg,normal,porta,non_ostruite/porte/porta_310.jpg,2.649944,-0.52184,3.717191,0,2.773109,0.227197,0
non_ostruite/porte/porta_310.jpg,shadow_test/normali_porte/porta_310_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_310_shadow00.jpg,2.731238,-0.177404,3.717191,0,2.773109,0.227197,0
non_ostruite/porte/porta_310.jpg,light_test/normali_porte/porta_310_light00.jpg,light_normal,porta,light_test/normali_porte/porta_310_light00.jpg,3.148363,1.589921,3.717191,0,2.773109,0.227197,0
non_ostruite/porte/porta_310.jpg,ostruzioni_reali/images/porta_310_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_310_ostruita.jpg,4.869886,8.883876,3.717191,1,2.773109,0.227197,0
non_ostruite/porte/porta_311.jpg,non_ostruite/porte/porta_311.jpg,normal,porta,non_ostruite/porte/porta_311.jpg,2.748766,-0.280073,3.758951,0,2.814869,0.209452,0
non_ostruite/porte/porta_311.jpg,shadow_test/normali_porte/porta_311_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_311_shadow00.jpg,3.072971,1.093558,3.758951,0,2.814869,0.209452,0
non_ostruite/porte/porta_311.jpg,light_test/normali_porte/porta_311_light00.jpg,light_normal,porta,light_test/normali_porte/porta_311_light00.jpg,2.889598,0.316621,3.758951,0,2.814869,0.209452,0
non_ostruite/porte/porta_311.jpg,ostruzioni_reali/images/porta_311_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_311_ostruita.jpg,4.831185,8.542969,3.758951,1,2.814869,0.209452,0
non_ostruite/porte/porta_312.jpg,non_ostruite/porte/porta_312.jpg,normal,porta,non_ostruite/porte/porta_312.jpg,2.354217,-0.724844,3.469377,0,2.525295,0.347591,0
non_ostruite/porte/porta_312.jpg,shadow_test/normali_porte/porta_312_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_312_shadow00.jpg,2.663875,0.587152,3.469377,0,2.525295,0.347591,0
non_ostruite/porte/porta_312.jpg,light_test/normali_porte/porta_312_light00.jpg,light_normal,porta,light_test/normali_porte/porta_312_light00.jpg,2.423089,-0.433039,3.469377,0,2.525295,0.347591,0
non_ostruite/porte/porta_312.jpg,ostruzioni_reali/images/porta_312_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_312_ostruita.jpg,4.805132,9.659487,3.469377,1,2.525295,0.347591,0
non_ostruite/porte/porta_313.jpg,non_ostruite/porte/porta_313.jpg,normal,porta,non_ostruite/porte/porta_313.jpg,2.503557,-0.693889,3.611411,0,2.667329,0.313667,0
non_ostruite/porte/porta_313.jpg,shadow_test/normali_porte/porta_313_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_313_shadow00.jpg,2.694385,0.114634,3.611411,0,2.667329,0.313667,0
non_ostruite/porte/porta_313.jpg,light_test/normali_porte/porta_313_light00.jpg,light_normal,porta,light_test/normali_porte/porta_313_light00.jpg,3.299654,2.67911,3.611411,0,2.667329,0.313667,0
non_ostruite/porte/porta_313.jpg,ostruzioni_reali/images/porta_313_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_313_ostruita.jpg,4.90448,9.47863,3.611411,1,2.667329,0.313667,0
non_ostruite/porte/porta_314.jpg,non_ostruite/porte/porta_314.jpg,normal,porta,non_ostruite/porte/porta_314.jpg,2.56508,-0.680818,3.669849,0,2.725767,0.349125,0
non_ostruite/porte/porta_314.jpg,shadow_test/normali_porte/porta_314_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_314_shadow00.jpg,3.182414,1.934777,3.669849,0,2.725767,0.349125,0
non_ostruite/porte/porta_314.jpg,light_test/normali_porte/porta_314_light00.jpg,light_normal,porta,light_test/normali_porte/porta_314_light00.jpg,3.13232,1.722533,3.669849,0,2.725767,0.349125,0
non_ostruite/porte/porta_314.jpg,ostruzioni_reali/images/porta_314_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_314_ostruita.jpg,4.451953,7.313712,3.669849,1,2.725767,0.349125,0
non_ostruite/porte/porta_315.jpg,non_ostruite/porte/porta_315.jpg,normal,porta,non_ostruite/porte/porta_315.jpg,2.742125,-0.381128,3.776161,0,2.832079,0.241178,0
non_ostruite/porte/porta_315.jpg,shadow_test/normali_porte/porta_315_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_315_shadow00.jpg,3.855196,4.334865,3.776161,1,2.832079,0.241178,0
non_ostruite/porte/porta_315.jpg,light_test/normali_porte/porta_315_light00.jpg,light_normal,porta,light_test/normali_porte/porta_315_light00.jpg,2.874769,0.180874,3.776161,0,2.832079,0.241178,0
non_ostruite/porte/porta_315.jpg,ostruzioni_reali/images/porta_315_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_315_ostruita.jpg,4.801194,8.342983,3.776161,1,2.832079,0.241178,0
non_ostruite/porte/porta_316.jpg,non_ostruite/porte/porta_316.jpg,normal,porta,non_ostruite/porte/porta_316.jpg,2.616564,-0.540186,3.688141,0,2.744059,0.223877,0
non_ostruite/porte/porta_316.jpg,shadow_test/normali_porte/porta_316_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_316_shadow00.jpg,3.531779,3.337507,3.688141,0,2.744059,0.223877,0
non_ostruite/porte/porta_316.jpg,light_test/normali_porte/porta_316_light00.jpg,light_normal,porta,light_test/normali_porte/porta_316_light00.jpg,3.251846,2.151453,3.688141,0,2.744059,0.223877,0
non_ostruite/porte/porta_316.jpg,ostruzioni_reali/images/porta_316_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_316_ostruita.jpg,4.672597,8.171061,3.688141,1,2.744059,0.223877,0
non_ostruite/porte/porta_317.jpg,non_ostruite/porte/porta_317.jpg,normal,porta,non_ostruite/porte/porta_317.jpg,2.441971,-0.695698,3.550252,0,2.60617,0.342483,0
non_ostruite/porte/porta_317.jpg,shadow_test/normali_porte/porta_317_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_317_shadow00.jpg,3.635092,4.35946,3.550252,1,2.60617,0.342483,0
non_ostruite/porte/porta_317.jpg,light_test/normali_porte/porta_317_light00.jpg,light_normal,porta,light_test/normali_porte/porta_317_light00.jpg,3.256532,2.755532,3.550252,0,2.60617,0.342483,0
non_ostruite/porte/porta_317.jpg,ostruzioni_reali/images/porta_317_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_317_ostruita.jpg,4.955786,9.955135,3.550252,1,2.60617,0.342483,0
non_ostruite/porte/porta_318.jpg,non_ostruite/porte/porta_318.jpg,normal,porta,non_ostruite/porte/porta_318.jpg,2.59794,-0.626174,3.689812,0,2.74573,0.286665,0
non_ostruite/porte/porta_318.jpg,shadow_test/normali_porte/porta_318_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_318_shadow00.jpg,2.658276,-0.370536,3.689812,0,2.74573,0.286665,0
non_ostruite/porte/porta_318.jpg,light_test/normali_porte/porta_318_light00.jpg,light_normal,porta,light_test/normali_porte/porta_318_light00.jpg,3.163811,1.771376,3.689812,0,2.74573,0.286665,0
non_ostruite/porte/porta_318.jpg,ostruzioni_reali/images/porta_318_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_318_ostruita.jpg,5.59685,12.079967,3.689812,1,2.74573,0.286665,0
non_ostruite/porte/porta_321.jpg,non_ostruite/porte/porta_321.jpg,normal,porta,non_ostruite/porte/porta_321.jpg,3.003215,-0.299538,4.017994,0,3.073912,0.198058,0
non_ostruite/porte/porta_321.jpg,shadow_test/normali_porte/porta_321_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_321_shadow00.jpg,3.051943,-0.093081,4.017994,0,3.073912,0.198058,0
non_ostruite/porte/porta_321.jpg,light_test/normali_porte/porta_321_light00.jpg,light_normal,porta,light_test/normali_porte/porta_321_light00.jpg,3.59144,2.192725,4.017994,0,3.073912,0.198058,0
non_ostruite/porte/porta_321.jpg,ostruzioni_reali/images/porta_321_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_321_ostruita.jpg,4.962727,8.002758,4.017994,1,3.073912,0.198058,0
non_ostruite/porte/porta_322.jpg,non_ostruite/porte/porta_322.jpg,normal,porta,non_ostruite/porte/porta_322.jpg,2.640676,-0.79138,3.77154,0,2.827458,0.325376,0
non_ostruite/porte/porta_322.jpg,shadow_test/normali_porte/porta_322_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_322_shadow00.jpg,3.74,3.866367,3.77154,0,2.827458,0.325376,0
non_ostruite/porte/porta_322.jpg,light_test/normali_porte/porta_322_light00.jpg,light_normal,porta,light_test/normali_porte/porta_322_light00.jpg,3.419981,2.510473,3.77154,0,2.827458,0.325376,0
non_ostruite/porte/porta_322.jpg,ostruzioni_reali/images/porta_322_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_322_ostruita.jpg,4.513944,7.145506,3.77154,1,2.827458,0.325376,0
non_ostruite/porte/porta_323.jpg,non_ostruite/porte/porta_323.jpg,normal,porta,non_ostruite/porte/porta_323.jpg,2.696815,-0.286348,3.708481,0,2.764399,0.172557,0
non_ostruite/porte/porta_323.jpg,shadow_test/normali_porte/porta_323_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_323_shadow00.jpg,3.462777,2.958972,3.708481,0,2.764399,0.172557,0
non_ostruite/porte/porta_323.jpg,light_test/normali_porte/porta_323_light00.jpg,light_normal,porta,light_test/normali_porte/porta_323_light00.jpg,2.953315,0.800422,3.708481,0,2.764399,0.172557,0
non_ostruite/porte/porta_323.jpg,ostruzioni_reali/images/porta_323_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_323_ostruita.jpg,5.244582,10.508337,3.708481,1,2.764399,0.172557,0
non_ostruite/porte/porta_324.jpg,non_ostruite/porte/porta_324.jpg,normal,porta,non_ostruite/porte/porta_324.jpg,2.399324,-0.263731,3.405652,0,2.46157,0.171218,0
non_ostruite/porte/porta_324.jpg,shadow_test/normali_porte/porta_324_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_324_shadow00.jpg,2.492884,0.132675,3.405652,0,2.46157,0.171218,0
non_ostruite/porte/porta_324.jpg,light_test/normali_porte/porta_324_light00.jpg,light_normal,porta,light_test/normali_porte/porta_324_light00.jpg,2.787289,1.380045,3.405652,0,2.46157,0.171218,0
non_ostruite/porte/porta_324.jpg,ostruzioni_reali/images/porta_324_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_324_ostruita.jpg,4.574542,8.952493,3.405652,1,2.46157,0.171218,0
non_ostruite/porte/porta_325.jpg,non_ostruite/porte/porta_325.jpg,normal,porta,non_ostruite/porte/porta_325.jpg,2.530771,-0.375594,3.563501,0,2.619419,0.183492,0
non_ostruite/porte/porta_325.jpg,shadow_test/normali_porte/porta_325_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_325_shadow00.jpg,2.535465,-0.355706,3.563501,0,2.619419,0.183492,0
non_ostruite/porte/porta_325.jpg,light_test/normali_porte/porta_325_light00.jpg,light_normal,porta,light_test/normali_porte/porta_325_light00.jpg,2.596059,-0.098974,3.563501,0,2.619419,0.183492,0
non_ostruite/porte/porta_325.jpg,ostruzioni_reali/images/porta_325_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_325_ostruita.jpg,4.66773,8.67853,3.563501,1,2.619419,0.183492,0
non_ostruite/porte/porta_326.jpg,non_ostruite/porte/porta_326.jpg,normal,porta,non_ostruite/porte/porta_326.jpg,2.652008,-0.718446,3.765658,0,2.821576,0.289807,0
non_ostruite/porte/porta_326.jpg,shadow_test/normali_porte/porta_326_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_326_shadow00.jpg,3.107046,1.209514,3.765658,0,2.821576,0.289807,0
non_ostruite/porte/porta_326.jpg,light_test/normali_porte/porta_326_light00.jpg,light_normal,porta,light_test/normali_porte/porta_326_light00.jpg,3.350821,2.242369,3.765658,0,2.821576,0.289807,0
non_ostruite/porte/porta_326.jpg,ostruzioni_reali/images/porta_326_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_326_ostruita.jpg,4.616106,7.60328,3.765658,1,2.821576,0.289807,0
non_ostruite/porte/porta_327.jpg,non_ostruite/porte/porta_327.jpg,normal,porta,non_ostruite/porte/porta_327.jpg,2.614849,-0.343339,3.639966,0,2.695884,0.210481,0
non_ostruite/porte/porta_327.jpg,shadow_test/normali_porte/porta_327_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_327_shadow00.jpg,2.700625,0.020087,3.639966,0,2.695884,0.210481,0
non_ostruite/porte/porta_327.jpg,light_test/normali_porte/porta_327_light00.jpg,light_normal,porta,light_test/normali_porte/porta_327_light00.jpg,3.627058,3.94531,3.639966,0,2.695884,0.210481,0
non_ostruite/porte/porta_327.jpg,ostruzioni_reali/images/porta_327_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_327_ostruita.jpg,4.057086,5.767304,3.639966,1,2.695884,0.210481,0
non_ostruite/porte/porta_328.jpg,non_ostruite/porte/porta_328.jpg,normal,porta,non_ostruite/porte/porta_328.jpg,2.395506,-0.643211,3.491399,0,2.547317,0.20255,0
non_ostruite/porte/porta_328.jpg,shadow_test/normali_porte/porta_328_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_328_shadow00.jpg,2.660321,0.478789,3.491399,0,2.547317,0.20255,0
non_ostruite/porte/porta_328.jpg,light_test/normali_porte/porta_328_light00.jpg,light_normal,porta,light_test/normali_porte/porta_328_light00.jpg,2.989616,1.873985,3.491399,0,2.547317,0.20255,0
non_ostruite/porte/porta_328.jpg,ostruzioni_reali/images/porta_328_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_328_ostruita.jpg,4.403301,7.863656,3.491399,1,2.547317,0.20255,0
non_ostruite/porte/porta_329.jpg,non_ostruite/porte/porta_329.jpg,normal,porta,non_ostruite/porte/porta_329.jpg,2.407738,-0.458104,3.459942,0,2.51586,0.244991,0
non_ostruite/porte/porta_329.jpg,shadow_test/normali_porte/porta_329_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_329_shadow00.jpg,2.545927,0.127391,3.459942,0,2.51586,0.244991,0
