reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/porte/porta_366.jpg,ostruzioni_reali/images/porta_366_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_366_ostruita.jpg,4.919193,12.451101,3.462447,1,2.772953,0.156913,0
non_ostruite/porte/porta_369.jpg,non_ostruite/porte/porta_369.jpg,normal,porta,non_ostruite/porte/porta_369.jpg,2.353353,-0.084508,3.057414,0,2.36792,0.156179,0
non_ostruite/porte/porta_369.jpg,shadow_test/normali_porte/porta_369_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_369_shadow00.jpg,2.872158,2.925264,3.057414,0,2.36792,0.156179,0
non_ostruite/porte/porta_369.jpg,light_test/normali_porte/porta_369_light00.jpg,light_normal,porta,light_test/normali_porte/porta_369_light00.jpg,2.683297,1.829614,3.057414,0,2.36792,0.156179,0
non_ostruite/porte/porta_369.jpg,ostruzioni_reali/images/porta_369_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_369_ostruita.jpg,4.678556,13.404821,3.057414,1,2.36792,0.156179,0
non_ostruite/porte/porta_371.jpg,non_ostruite/porte/porta_371.jpg,normal,porta,non_ostruite/porte/porta_371.jpg,2.631955,-0.548431,3.415984,0,2.72649,0.116893,0
non_ostruite/porte/porta_371.jpg,shadow_test/normali_porte/porta_371_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_371_shadow00.jpg,3.196455,2.726434,3.415984,0,2.72649,0.116893,0
non_ostruite/porte/porta_371.jpg,light_test/normali_porte/porta_371_light00.jpg,light_normal,porta,light_test/normali_porte/porta_371_light00.jpg,2.788924,0.362202,3.415984,0,2.72649,0.116893,0
non_ostruite/porte/porta_371.jpg,ostruzioni_reali/images/porta_371_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_371_ostruita.jpg,4.548139,10.568033,3.415984,1,2.72649,0.116893,0
non_ostruite/porte/porta_372.jpg,non_ostruite/porte/porta_372.jpg,normal,porta,non_ostruite/porte/porta_372.jpg,2.452187,-0.891721,3.29539,0,2.605896,0.275097,0
non_ostruite/porte/porta_372.jpg,shadow_test/normali_porte/porta_372_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_372_shadow00.jpg,3.913188,7.584066,3.29539,1,2.605896,0.275097,0
non_ostruite/porte/porta_372.jpg,light_test/normali_porte/porta_372_light00.jpg,light_normal,porta,light_test/normali_porte/porta_372_light00.jpg,2.459134,-0.851419,3.29539,0,2.605896,0.275097,0
non_ostruite/porte/porta_372.jpg,ostruzioni_reali/images/porta_372_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_372_ostruita.jpg,4.979146,13.768067,3.29539,1,2.605896,0.275097,0
non_ostruite/porte/porta_374.jpg,non_ostruite/porte/porta_374.jpg,normal,porta,non_ostruite/porte/porta_374.jpg,2.643376,-0.642721,3.443658,0,2.754164,0.23366,0
non_ostruite/porte/porta_374.jpg,shadow_test/normali_porte/porta_374_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_374_shadow00.jpg,3.373229,3.591416,3.443658,0,2.754164,0.23366,0
non_ostruite/porte/porta_374.jpg,light_test/normali_porte/porta_374_light00.jpg,light_normal,porta,light_test/normali_porte/porta_374_light00.jpg,2.638095,-0.673358,3.443658,0,2.754164,0.23366,0
non_ostruite/porte/porta_374.jpg,ostruzioni_reali/images/porta_374_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_374_ostruita.jpg,4.726552,11.442524,3.443658,1,2.754164,0.23366,0
non_ostruite/porte/porta_376.jpg,non_ostruite/porte/porta_376.jpg,normal,porta,non_ostruite/porte/porta_376.jpg,2.516675,-0.955211,3.370822,0,2.681328,0.290791,0
non_ostruite/porte/porta_376.jpg,shadow_test/normali_porte/porta_376_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_376_shadow00.jpg,3.431716,4.353268,3.370822,1,2.681328,0.290791,0
non_ostruite/porte/porta_376.jpg,light_test/normali_porte/porta_376_light00.jpg,light_normal,porta,light_test/normali_porte/porta_376_light00.jpg,2.926474,1.422179,3.370822,0,2.681328,0.290791,0
non_ostruite/porte/porta_376.jpg,ostruzioni_reali/images/porta_376_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_376_ostruita.jpg,5.548294,16.632289,3.370822,1,2.681328,0.290791,0
non_ostruite/porte/porta_377.jpg,non_ostruite/porte/porta_377.jpg,normal,porta,non_ostruite/porte/porta_377.jpg,2.407255,-1.051351,3.277974,0,2.58848,0.360565,0
non_ostruite/porte/porta_377.jpg,shadow_test/normali_porte/porta_377_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_377_shadow00.jpg,3.094168,2.933676,3.277974,0,2.58848,0.360565,0
non_ostruite/porte/porta_377.jpg,light_test/normali_porte/porta_377_light00.jpg,light_normal,porta,light_test/normali_porte/porta_377_light00.jpg,3.244824,3.807685,3.277974,0,2.58848,0.360565,0
non_ostruite/porte/porta_377.jpg,ostruzioni_reali/images/porta_377_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_377_ostruita.jpg,4.784511,12.739956,3.277974,1,2.58848,0.360565,0
non_ostruite/porte/porta_378.jpg,non_ostruite/porte/porta_378.jpg,normal,porta,non_ostruite/porte/porta_378.jpg,2.64699,0.003736,3.33584,0,2.646346,0.060674,0
non_ostruite/porte/porta_378.jpg,shadow_test/normali_porte/porta_378_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_378_shadow00.jpg,2.64963,0.019052,3.33584,0,2.646346,0.060674,0
non_ostruite/porte/porta_378.jpg,light_test/normali_porte/porta_378_light00.jpg,light_normal,porta,light_test/normali_porte/porta_378_light00.jpg,2.940965,1.70919,3.33584,0,2.646346,0.060674,0
non_ostruite/porte/porta_378.jpg,ostruzioni_reali/images/porta_378_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_378_ostruita.jpg,4.546651,11.024345,3.33584,1,2.646346,0.060674,0
non_ostruite/porte/porta_379.jpg,non_ostruite/porte/porta_379.jpg,normal,porta,non_ostruite/porte/porta_379.jpg,2.515453,-1.011083,3.379231,0,2.689737,0.271997,0
non_ostruite/porte/porta_379.jpg,shadow_test/normali_porte/porta_379_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_379_shadow00.jpg,3.17679,2.825568,3.379231,0,2.689737,0.271997,0
non_ostruite/porte/porta_379.jpg,light_test/normali_porte/porta_379_light00.jpg,light_normal,porta,light_test/normali_porte/porta_379_light00.jpg,2.888389,1.152451,3.379231,0,2.689737,0.271997,0
non_ostruite/porte/porta_379.jpg,ostruzioni_reali/images/porta_379_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_379_ostruita.jpg,4.788045,12.173031,3.379231,1,2.689737,0.271997,0
non_ostruite/porte/porta_380.jpg,non_ostruite/porte/porta_380.jpg,normal,porta,non_ostruite/porte/porta_380.jpg,2.638258,-0.613499,3.433503,0,2.744009,0.216454,0
non_ostruite/porte/porta_380.jpg,shadow_test/normali_porte/porta_380_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_380_shadow00.jpg,2.786251,0.245061,3.433503,0,2.744009,0.216454,0
non_ostruite/porte/porta_380.jpg,light_test/normali_porte/porta_380_light00.jpg,light_normal,porta,light_test/normali_porte/porta_380_light00.jpg,2.684448,-0.345535,3.433503,0,2.744009,0.216454,0
non_ostruite/porte/porta_380.jpg,ostruzioni_reali/images/porta_380_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_380_ostruita.jpg,4.418049,9.711701,3.433503,1,2.744009,0.216454,0
non_ostruite/porte/porta_381.jpg,non_ostruite/porte/porta_381.jpg,normal,porta,non_ostruite/porte/porta_381.jpg,2.606923,-0.573905,3.395343,0,2.705849,0.214148,0
non_ostruite/porte/porta_381.jpg,shadow_test/normali_porte/porta_381_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_381_shadow00.jpg,3.544651,4.866189,3.395343,1,2.705849,0.214148,0
non_ostruite/porte/porta_381.jpg,light_test/normali_porte/porta_381_light00.jpg,light_normal,porta,light_test/normali_porte/porta_381_light00.jpg,3.343706,3.700435,3.395343,0,2.705849,0.214148,0
non_ostruite/porte/porta_381.jpg,ostruzioni_reali/images/porta_381_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_381_ostruita.jpg,4.72092,11.690143,3.395343,1,2.705849,0.214148,0
non_ostruite/porte/porta_382.jpg,non_ostruite/porte/porta_382.jpg,normal,porta,non_ostruite/porte/porta_382.jpg,2.567696,-0.230697,3.296956,0,2.607462,0.143863,0
non_ostruite/porte/porta_382.jpg,shadow_test/normali_porte/porta_382_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_382_shadow00.jpg,3.480124,5.062622,3.296956,1,2.607462,0.143863,0
non_ostruite/porte/porta_382.jpg,light_test/normali_porte/porta_382_light00.jpg,light_normal,porta,light_test/normali_porte/porta_382_light00.jpg,2.81862,1.225003,3.296956,0,2.607462,0.143863,0
non_ostruite/porte/porta_382.jpg,ostruzioni_reali/images/porta_382_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_382_ostruita.jpg,4.542293,11.224642,3.296956,1,2.607462,0.143863,0
non_ostruite/porte/porta_383.jpg,non_ostruite/porte/porta_383.jpg,normal,porta,non_ostruite/porte/porta_383.jpg,2.603595,-0.328531,3.349719,0,2.660225,0.203963,0
non_ostruite/porte/porta_383.jpg,shadow_test/normali_porte/porta_383_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_383_shadow00.jpg,3.740811,6.268863,3.349719,1,2.660225,0.203963,0
non_ostruite/porte/porta_383.jpg,light_test/normali_porte/porta_383_light00.jpg,light_normal,porta,light_test/normali_porte/porta_383_light00.jpg,2.546002,-0.662648,3.349719,0,2.660225,0.203963,0
non_ostruite/porte/porta_383.jpg,ostruzioni_reali/images/porta_383_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_383_ostruita.jpg,4.446165,10.360873,3.349719,1,2.660225,0.203963,0
non_ostruite/porte/porta_386.jpg,non_ostruite/porte/porta_386.jpg,normal,porta,non_ostruite/porte/porta_386.jpg,2.601047,-0.798325,3.428151,0,2.738657,0.298412,0
non_ostruite/porte/porta_386.jpg,shadow_test/normali_porte/porta_386_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_386_shadow00.jpg,3.169569,2.499874,3.428151,0,2.738657,0.298412,0
non_ostruite/porte/porta_386.jpg,light_test/normali_porte/porta_386_light00.jpg,light_normal,porta,light_test/normali_porte/porta_386_light00.jpg,3.617837,5.100436,3.428151,1,2.738657,0.298412,0
non_ostruite/porte/porta_386.jpg,ostruzioni_reali/images/porta_386_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_386_ostruita.jpg,4.532679,10.407759,3.428151,1,2.738657,0.298412,0
non_ostruite/porte/porta_387.jpg,non_ostruite/porte/porta_387.jpg,normal,porta,non_ostruite/porte/porta_387.jpg,2.609693,-1.099583,3.488726,0,2.799232,0.286128,0
non_ostruite/porte/porta_387.jpg,shadow_test/normali_porte/porta_387_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_387_shadow00.jpg,3.847665,6.082332,3.488726,1,2.799232,0.286128,0
non_ostruite/porte/porta_387.jpg,light_test/normali_porte/porta_387_light00.jpg,light_normal,porta,light_test/normali_porte/porta_387_light00.jpg,3.374578,3.337787,3.488726,0,2.799232,0.286128,0
non_ostruite/porte/porta_387.jpg,ostruzioni_reali/images/porta_387_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_387_ostruita.jpg,4.54494,10.127473,3.488726,1,2.799232,0.286128,0
non_ostruite/porte/porta_388.jpg,non_ostruite/porte/porta_388.jpg,normal,porta,non_ostruite/porte/porta_388.jpg,2.570728,-0.33743,3.318386,0,2.628892,0.195597,0
non_ostruite/porte/porta_388.jpg,shadow_test/normali_porte/porta_388_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_388_shadow00.jpg,3.460447,4.824146,3.318386,1,2.628892,0.195597,0
non_ostruite/porte/porta_388.jpg,light_test/normali_porte/porta_388_light00.jpg,light_normal,porta,light_test/normali_porte/porta_388_light00.jpg,3.771152,6.626656,3.318386,1,2.628892,0.195597,0
non_ostruite/porte/porta_388.jpg,ostruzioni_reali/images/porta_388_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_388_ostruita.jpg,4.489882,10.796264,3.318386,1,2.628892,0.195597,0
non_ostruite/porte/porta_389.jpg,non_ostruite/porte/porta_389.jpg,normal,porta,non_ostruite/porte/porta_389.jpg,2.651667,-0.764682,3.472972,0,2.783478,0.234015,0
non_ostruite/porte/porta_389.jpg,shadow_test/normali_porte/porta_389_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_389_shadow00.jpg,3.345382,3.259805,3.472972,0,2.783478,0.234015,0
non_ostruite/porte/porta_389.jpg,light_test/normali_porte/porta_389_light00.jpg,light_normal,porta,light_test/normali_porte/porta_389_light00.jpg,3.17451,2.268516,3.472972,0,2.783478,0.234015,0
non_ostruite/porte/porta_389.jpg,ostruzioni_reali/images/porta_389_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_389_ostruita.jpg,4.866335,12.083394,3.472972,1,2.783478,0.234015,0
non_ostruite/porte/porta_390.jpg,non_ostruite/porte/porta_390.jpg,normal,porta,non_ostruite/porte/porta_390.jpg,2.731288,-0.192878,3.454029,0,2.764535,0.038218,0
non_ostruite/porte/porta_390.jpg,shadow_test/normali_porte/porta_390_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_390_shadow00.jpg,3.303715,3.127975,3.454029,0,2.764535,0.038218,0
non_ostruite/porte/porta_390.jpg,light_test/normali_porte/porta_390_light00.jpg,light_normal,porta,light_test/normali_porte/porta_390_light00.jpg,3.204453,2.552121,3.454029,0,2.764535,0.038218,0
non_ostruite/porte/porta_390.jpg,ostruzioni_reali/images/porta_390_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_390_ostruita.jpg,4.296205,8.885762,3.454029,1,2.764535,0.038218,0
non_ostruite/porte/porta_391.jpg,non_ostruite/porte/porta_391.jpg,normal,porta,non_ostruite/porte/porta_391.jpg,2.492096,-1.081262,3.367971,0,2.678477,0.314673,0
non_ostruite/porte/porta_391.jpg,shadow_test/normali_porte/porta_391_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_391_shadow00.jpg,3.022337,1.994854,3.367971,0,2.678477,0.314673,0
non_ostruite/porte/porta_391.jpg,light_test/normali_porte/porta_391_light00.jpg,light_normal,porta,light_test/normali_porte/porta_391_light00.jpg,3.436598,4.398129,3.367971,1,2.678477,0.314673,0
non_ostruite/porte/porta_391.jpg,ostruzioni_reali/images/porta_391_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_391_ostruita.jpg,5.015044,13.555256,3.367971,1,2.678477,0.314673,0
non_ostruite/porte/porta_392.jpg,non_ostruite/porte/porta_392.jpg,normal,porta,non_ostruite/porte/porta_392.jpg,2.585124,-0.479946,3.357348,0,2.667854,0.201655,0
non_ostruite/porte/porta_392.jpg,shadow_test/normali_porte/porta_392_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_392_shadow00.jpg,2.569441,-0.570929,3.357348,0,2.667854,0.201655,0
non_ostruite/porte/porta_392.jpg,light_test/normali_porte/porta_392_light00.jpg,light_normal,porta,light_test/normali_porte/porta_392_light00.jpg,3.095743,2.482336,3.357348,0,2.667854,0.201655,0
non_ostruite/porte/porta_392.jpg,ostruzioni_reali/images/porta_392_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_392_ostruita.jpg,4.618065,11.313867,3.357348,1,2.667854,0.201655,0
non_ostruite/porte/porta_393.jpg,non_ostruite/porte/porta_393.jpg,normal,porta,non_ostruite/porte/porta_393.jpg,2.215679,-1.485518,3.161237,0,2.471743,0.316696,0
non_ostruite/porte/porta_393.jpg,shadow_test/normali_porte/porta_393_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_393_shadow00.jpg,2.515983,0.256652,3.161237,0,2.471743,0.316696,0
non_ostruite/porte/porta_393.jpg,light_test/normali_porte/porta_393_light00.jpg,light_normal,porta,light_test/normali_porte/porta_393_light00.jpg,2.688655,1.258384,3.161237,0,2.471743,0.316696,0
non_ostruite/porte/porta_393.jpg,ostruzioni_reali/images/porta_393_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_393_ostruita.jpg,4.677249,12.794924,3.161237,1,2.471743,0.316696,0
non_ostruite/porte/porta_394.jpg,non_ostruite/porte/porta_394.jpg,normal,porta,non_ostruite/porte/porta_394.jpg,2.496428,-0.177307,3.216485,0,2.526991,0.094251,0
non_ostruite/porte/porta_394.jpg,shadow_test/normali_porte/porta_394_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_394_shadow00.jpg,2.499635,-0.158702,3.216485,0,2.526991,0.094251,0
non_ostruite/porte/porta_394.jpg,light_test/normali_porte/porta_394_light00.jpg,light_normal,porta,light_test/normali_porte/porta_394_light00.jpg,2.831983,1.769367,3.216485,0,2.526991,0.094251,0
non_ostruite/porte/porta_394.jpg,ostruzioni_reali/images/porta_394_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_394_ostruita.jpg,4.564907,11.822675,3.216485,1,2.526991,0.094251,0
non_ostruite/porte/porta_395.jpg,non_ostruite/porte/porta_395.jpg,normal,porta,non_ostruite/porte/porta_395.jpg,2.698934,-0.361929,3.450815,0,2.761321,0.128805,0
non_ostruite/porte/porta_395.jpg,shadow_test/normali_porte/porta_395_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_395_shadow00.jpg,3.403624,3.726228,3.450815,0,2.761321,0.128805,0
non_ostruite/porte/porta_395.jpg,light_test/normali_porte/porta_395_light00.jpg,light_normal,porta,light_test/normali_porte/porta_395_light00.jpg,3.24191,2.788068,3.450815,0,2.761321,0.128805,0
non_ostruite/porte/porta_395.jpg,ostruzioni_reali/images/porta_395_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_395_ostruita.jpg,4.876949,12.27351,3.450815,1,2.761321,0.128805,0
non_ostruite/porte/porta_397.jpg,non_ostruite/porte/porta_397.jpg,normal,porta,non_ostruite/porte/porta_397.jpg,2.50949,-0.479383,3.281617,0,2.592123,0.11628,0
non_ostruite/porte/porta_397.jpg,shadow_test/normali_porte/porta_397_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_397_shadow00.jpg,3.202518,3.541118,3.281617,0,2.592123,0.11628,0
non_ostruite/porte/porta_397.jpg,light_test/normali_porte/porta_397_light00.jpg,light_normal,porta,light_test/normali_porte/porta_397_light00.jpg,2.639523,0.274984,3.281617,0,2.592123,0.11628,0
non_ostruite/porte/porta_397.jpg,ostruzioni_reali/images/porta_397_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_397_ostruita.jpg,4.611945,11.717705,3.281617,1,2.592123,0.11628,0
non_ostruite/porte/porta_398.jpg,non_ostruite/porte/porta_398.jpg,normal,porta,non_ostruite/porte/porta_398.jpg,2.619608,-0.38224,3.37499,0,2.685496,0.101524,0
non_ostruite/porte/porta_398.jpg,shadow_test/normali_porte/porta_398_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_398_shadow00.jpg,2.947429,1.519566,3.37499,0,2.685496,0.101524,0
non_ostruite/porte/porta_398.jpg,light_test/normali_porte/porta_398_light00.jpg,light_normal,porta,light_test/normali_porte/porta_398_light00.jpg,2.613654,-0.416781,3.37499,0,2.685496,0.101524,0
non_ostruite/porte/porta_398.jpg,ostruzioni_reali/images/porta_398_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_398_ostruita.jpg,5.126068,14.158626,3.37499,1,2.685496,0.101524,0
non_ostruite/porte/porta_399.jpg,non_ostruite/porte/porta_399.jpg,normal,porta,non_ostruite/porte/porta_399.jpg,2.602976,-0.257598,3.336873,0,2.647379,0.109763,0
non_ostruite/porte/porta_399.jpg,shadow_test/normali_porte/porta_399_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_399_shadow00.jpg,3.70973,6.163076,3.336873,1,2.647379,0.109763,0
non_ostruite/porte/porta_399.jpg,light_test/normali_porte/porta_399_light00.jpg,light_normal,porta,light_test/normali_porte/porta_399_light00.jpg,2.682982,0.206546,3.336873,0,2.647379,0.109763,0
non_ostruite/porte/porta_399.jpg,ostruzioni_reali/images/porta_399_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_399_ostruita.jpg,4.502615,10.762883,3.336873,1,2.647379,0.109763,0
non_ostruite/porte/porta_400.jpg,non_ostruite/porte/porta_400.jpg,normal,porta,non_ostruite/porte/porta_400.jpg,2.461985,-0.750463,3.280839,0,2.591345,0.263265,0
non_ostruite/porte/porta_400.jpg,shadow_test/normali_porte/porta_400_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_400_shadow00.jpg,2.811792,1.278891,3.280839,0,2.591345,0.263265,0
non_ostruite/porte/porta_400.jpg,light_test/normali_porte/porta_400_light00.jpg,light_normal,porta,light_test/normali_porte/porta_400_light00.jpg,3.073958,2.79981,3.280839,0,2.591345,0.263265,0
non_ostruite/porte/porta_400.jpg,ostruzioni_reali/images/porta_400_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_400_ostruita.jpg,5.015482,14.06328,3.280839,1,2.591345,0.263265,0
non_ostruite/porte/porta_402.jpg,non_ostruite/porte/porta_402.jpg,normal,porta,non_ostruite/porte/porta_402.jpg,2.591963,-0.566984,3.37919,0,2.689696,0.213567,0
